"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H0","LUX"," Total","Luxembourg","FJI","Fiji",2011,"Gross Imp.",1,4.95
"H0","LUX"," Total","Luxembourg","FLK","Falkland Island",2011,"Gross Exp.",2,0.405
"H0","LUX"," Total","Luxembourg","FRA","France",2011,"Gross Exp.",2,2532658.339
"H0","LUX"," Total","Luxembourg","FRA","France",2011,"Gross Imp.",1,3267064.162
"H0","LUX"," Total","Luxembourg","FRE","Free Zones",2011,"Gross Exp.",2,14.683
"H0","LUX"," Total","Luxembourg","FRE","Free Zones",2011,"Gross Imp.",1,269213.741
"H0","LUX"," Total","Luxembourg","FRO","Faeroe Islands",2011,"Gross Imp.",1,29.295
"H0","LUX"," Total","Luxembourg","FSM","Micronesia, Fed. Sts.",2011,"Gross Imp.",1,0.116
"H0","LUX"," Total","Luxembourg","GAB","Gabon",2011,"Gross Exp.",2,6319.962
"H0","LUX"," Total","Luxembourg","GAB","Gabon",2011,"Gross Imp.",1,599.388
"H0","LUX"," Total","Luxembourg","GBR","United Kingdom",2011,"Gross Exp.",2,566518.695
"H0","LUX"," Total","Luxembourg","GBR","United Kingdom",2011,"Gross Imp.",1,508142.384
"H0","LUX"," Total","Luxembourg","GEO","Georgia",2011,"Gross Exp.",2,1670.27
"H0","LUX"," Total","Luxembourg","GEO","Georgia",2011,"Gross Imp.",1,26.753
"H0","LUX"," Total","Luxembourg","GHA","Ghana",2011,"Gross Exp.",2,5919.56
"H0","LUX"," Total","Luxembourg","GHA","Ghana",2011,"Gross Imp.",1,13.953
"H0","LUX"," Total","Luxembourg","GIB","Gibraltar",2011,"Gross Exp.",2,34.123
"H0","LUX"," Total","Luxembourg","GIB","Gibraltar",2011,"Gross Imp.",1,0.267
"H0","LUX"," Total","Luxembourg","GIN","Guinea",2011,"Gross Exp.",2,7890.399
"H0","LUX"," Total","Luxembourg","GIN","Guinea",2011,"Gross Imp.",1,10.694
"H0","LUX"," Total","Luxembourg","GMB","Gambia, The",2011,"Gross Exp.",2,58.277
"H0","LUX"," Total","Luxembourg","GMB","Gambia, The",2011,"Gross Imp.",1,20.547
"H0","LUX"," Total","Luxembourg","GRC","Greece",2011,"Gross Exp.",2,25047.01
"H0","LUX"," Total","Luxembourg","GRC","Greece",2011,"Gross Imp.",1,5828.197
"H0","LUX"," Total","Luxembourg","GRL","Greenland",2011,"Gross Exp.",2,1.163
"H0","LUX"," Total","Luxembourg","GRL","Greenland",2011,"Gross Imp.",1,255.675
"H0","LUX"," Total","Luxembourg","GTM","Guatemala",2011,"Gross Exp.",2,1020.357
"H0","LUX"," Total","Luxembourg","GTM","Guatemala",2011,"Gross Imp.",1,43.513
"H0","LUX"," Total","Luxembourg","GUM","Guam",2011,"Gross Exp.",2,29.949
"H0","LUX"," Total","Luxembourg","GUM","Guam",2011,"Gross Imp.",1,0.187
"H0","LUX"," Total","Luxembourg","GUY","Guyana",2011,"Gross Exp.",2,1855.58
"H0","LUX"," Total","Luxembourg","GUY","Guyana",2011,"Gross Imp.",1,3.038
"H0","LUX"," Total","Luxembourg","HKG","Hong Kong, China",2011,"Gross Exp.",2,75096.362
"H0","LUX"," Total","Luxembourg","HKG","Hong Kong, China",2011,"Gross Imp.",1,21776.947
"H0","LUX"," Total","Luxembourg","HND","Honduras",2011,"Gross Exp.",2,19.467
"H0","LUX"," Total","Luxembourg","HND","Honduras",2011,"Gross Imp.",1,220.63
"H0","LUX"," Total","Luxembourg","HRV","Croatia",2011,"Gross Exp.",2,5077.839
"H0","LUX"," Total","Luxembourg","HRV","Croatia",2011,"Gross Imp.",1,4890.797
"H0","LUX"," Total","Luxembourg","HTI","Haiti",2011,"Gross Exp.",2,67.836
"H0","LUX"," Total","Luxembourg","HTI","Haiti",2011,"Gross Imp.",1,4.656
"H0","LUX"," Total","Luxembourg","HUN","Hungary",2011,"Gross Exp.",2,63275.832
"H0","LUX"," Total","Luxembourg","HUN","Hungary",2011,"Gross Imp.",1,119611.365
"H0","LUX"," Total","Luxembourg","IDN","Indonesia",2011,"Gross Exp.",2,14558.104
"H0","LUX"," Total","Luxembourg","IDN","Indonesia",2011,"Gross Imp.",1,325697.827
"H0","LUX"," Total","Luxembourg","IND","India",2011,"Gross Exp.",2,75053.391
"H0","LUX"," Total","Luxembourg","IND","India",2011,"Gross Imp.",1,41738.404
"H0","LUX"," Total","Luxembourg","IOT","British Indian Ocean Ter.",2011,"Gross Imp.",1,7.713
"H0","LUX"," Total","Luxembourg","IRL","Ireland",2011,"Gross Exp.",2,29991.234
"H0","LUX"," Total","Luxembourg","IRL","Ireland",2011,"Gross Imp.",1,85813.917
"H0","LUX"," Total","Luxembourg","IRN","Iran, Islamic Rep.",2011,"Gross Exp.",2,7553.211
"H0","LUX"," Total","Luxembourg","IRN","Iran, Islamic Rep.",2011,"Gross Imp.",1,5008.533
"H0","LUX"," Total","Luxembourg","IRQ","Iraq",2011,"Gross Exp.",2,7815.174
"H0","LUX"," Total","Luxembourg","ISL","Iceland",2011,"Gross Exp.",2,1101.996
"H0","LUX"," Total","Luxembourg","ISL","Iceland",2011,"Gross Imp.",1,5802.324
"H0","LUX"," Total","Luxembourg","ISR","Israel",2011,"Gross Exp.",2,18826.569
"H0","LUX"," Total","Luxembourg","ISR","Israel",2011,"Gross Imp.",1,7123.178
"H0","LUX"," Total","Luxembourg","ITA","Italy",2011,"Gross Exp.",2,701433.333
"H0","LUX"," Total","Luxembourg","ITA","Italy",2011,"Gross Imp.",1,610462.89
"H0","LUX"," Total","Luxembourg","JAM","Jamaica",2011,"Gross Exp.",2,128.153
"H0","LUX"," Total","Luxembourg","JAM","Jamaica",2011,"Gross Imp.",1,76.031
"H0","LUX"," Total","Luxembourg","JOR","Jordan",2011,"Gross Exp.",2,2125.139
"H0","LUX"," Total","Luxembourg","JOR","Jordan",2011,"Gross Imp.",1,97.058
"H0","LUX"," Total","Luxembourg","JPN","Japan",2011,"Gross Exp.",2,57409.401
"H0","LUX"," Total","Luxembourg","JPN","Japan",2011,"Gross Imp.",1,408154.482
"H0","LUX"," Total","Luxembourg","KAZ","Kazakhstan",2011,"Gross Exp.",2,9650.935
"H0","LUX"," Total","Luxembourg","KAZ","Kazakhstan",2011,"Gross Imp.",1,0.481
"H0","LUX"," Total","Luxembourg","KEN","Kenya",2011,"Gross Exp.",2,1828.134
"H0","LUX"," Total","Luxembourg","KEN","Kenya",2011,"Gross Imp.",1,542.089
"H0","LUX"," Total","Luxembourg","KGZ","Kyrgyz Republic",2011,"Gross Exp.",2,273.287
"H0","LUX"," Total","Luxembourg","KGZ","Kyrgyz Republic",2011,"Gross Imp.",1,0.142
"H0","LUX"," Total","Luxembourg","KHM","Cambodia",2011,"Gross Exp.",2,202.371
"H0","LUX"," Total","Luxembourg","KHM","Cambodia",2011,"Gross Imp.",1,26305.872
"H0","LUX"," Total","Luxembourg","KNA","St. Kitts and Nevis",2011,"Gross Imp.",1,7.434
"H0","LUX"," Total","Luxembourg","KOR","Korea, Rep.",2011,"Gross Exp.",2,31479.172
"H0","LUX"," Total","Luxembourg","KOR","Korea, Rep.",2011,"Gross Imp.",1,61830.44
"H0","LUX"," Total","Luxembourg","KWT","Kuwait",2011,"Gross Exp.",2,10048.684
"H0","LUX"," Total","Luxembourg","KWT","Kuwait",2011,"Gross Imp.",1,3.253
"H0","LUX"," Total","Luxembourg","LAO","Lao PDR",2011,"Gross Exp.",2,123.529
"H0","LUX"," Total","Luxembourg","LAO","Lao PDR",2011,"Gross Imp.",1,134.191
"H0","LUX"," Total","Luxembourg","LBN","Lebanon",2011,"Gross Exp.",2,2179.747
"H0","LUX"," Total","Luxembourg","LBN","Lebanon",2011,"Gross Imp.",1,54.385
"H0","LUX"," Total","Luxembourg","LBR","Liberia",2011,"Gross Exp.",2,1671.434
"H0","LUX"," Total","Luxembourg","LBR","Liberia",2011,"Gross Imp.",1,3605.901
"H0","LUX"," Total","Luxembourg","LBY","Libya",2011,"Gross Exp.",2,1045.866
"H0","LUX"," Total","Luxembourg","LKA","Sri Lanka",2011,"Gross Exp.",2,936.451
"H0","LUX"," Total","Luxembourg","LKA","Sri Lanka",2011,"Gross Imp.",1,1734.687
"H0","LUX"," Total","Luxembourg","LSO","Lesotho",2011,"Gross Imp.",1,0.068
"H0","LUX"," Total","Luxembourg","LTU","Lithuania",2011,"Gross Exp.",2,17546.235
"H0","LUX"," Total","Luxembourg","LTU","Lithuania",2011,"Gross Imp.",1,3710.355
"H0","LUX"," Total","Luxembourg","LVA","Latvia",2011,"Gross Exp.",2,5863.669
"H0","LUX"," Total","Luxembourg","LVA","Latvia",2011,"Gross Imp.",1,1453.531
"H0","LUX"," Total","Luxembourg","MAC","Macao",2011,"Gross Exp.",2,64.421
"H0","LUX"," Total","Luxembourg","MAC","Macao",2011,"Gross Imp.",1,185.227
"H0","LUX"," Total","Luxembourg","MAR","Morocco",2011,"Gross Exp.",2,20722.807
"H0","LUX"," Total","Luxembourg","MAR","Morocco",2011,"Gross Imp.",1,4678.109
"H0","LUX"," Total","Luxembourg","MDA","Moldova",2011,"Gross Exp.",2,169.556
"H0","LUX"," Total","Luxembourg","MDA","Moldova",2011,"Gross Imp.",1,246.811
"H0","LUX"," Total","Luxembourg","MDG","Madagascar",2011,"Gross Exp.",2,94.705
"H0","LUX"," Total","Luxembourg","MDG","Madagascar",2011,"Gross Imp.",1,1418.644
"H0","LUX"," Total","Luxembourg","MDV","Maldives",2011,"Gross Exp.",2,466.124
"H0","LUX"," Total","Luxembourg","MDV","Maldives",2011,"Gross Imp.",1,563.28
"H0","LUX"," Total","Luxembourg","MEX","Mexico",2011,"Gross Exp.",2,78125.038
"H0","LUX"," Total","Luxembourg","MEX","Mexico",2011,"Gross Imp.",1,18770.569
"H0","LUX"," Total","Luxembourg","MKD","North Macedonia",2011,"Gross Exp.",2,696.352
"H0","LUX"," Total","Luxembourg","MKD","North Macedonia",2011,"Gross Imp.",1,822.81
"H0","LUX"," Total","Luxembourg","MLI","Mali",2011,"Gross Exp.",2,596.325
"H0","LUX"," Total","Luxembourg","MLI","Mali",2011,"Gross Imp.",1,32.905
"H0","LUX"," Total","Luxembourg","MLT","Malta",2011,"Gross Exp.",2,2557.579
"H0","LUX"," Total","Luxembourg","MLT","Malta",2011,"Gross Imp.",1,1785.527
"H0","LUX"," Total","Luxembourg","MMR","Myanmar",2011,"Gross Exp.",2,260.889
"H0","LUX"," Total","Luxembourg","MMR","Myanmar",2011,"Gross Imp.",1,212.763
"H0","LUX"," Total","Luxembourg","MNG","Mongolia",2011,"Gross Exp.",2,177.316
"H0","LUX"," Total","Luxembourg","MNG","Mongolia",2011,"Gross Imp.",1,12.614
"H0","LUX"," Total","Luxembourg","MNT","Montenegro",2011,"Gross Exp.",2,146.101
"H0","LUX"," Total","Luxembourg","MNT","Montenegro",2011,"Gross Imp.",1,134.844
"H0","LUX"," Total","Luxembourg","MOZ","Mozambique",2011,"Gross Exp.",2,722.666
"H0","LUX"," Total","Luxembourg","MOZ","Mozambique",2011,"Gross Imp.",1,36354.377
"H0","LUX"," Total","Luxembourg","MRT","Mauritania",2011,"Gross Exp.",2,2650.887
"H0","LUX"," Total","Luxembourg","MRT","Mauritania",2011,"Gross Imp.",1,22.478
"H0","LUX"," Total","Luxembourg","MSR","Montserrat",2011,"Gross Imp.",1,1.226
"H0","LUX"," Total","Luxembourg","MUS","Mauritius",2011,"Gross Exp.",2,832.438
"H0","LUX"," Total","Luxembourg","MUS","Mauritius",2011,"Gross Imp.",1,297.112
"H0","LUX"," Total","Luxembourg","MWI","Malawi",2011,"Gross Exp.",2,40.133
"H0","LUX"," Total","Luxembourg","MWI","Malawi",2011,"Gross Imp.",1,0.345
"H0","LUX"," Total","Luxembourg","MYS","Malaysia",2011,"Gross Exp.",2,11085.037
"H0","LUX"," Total","Luxembourg","MYS","Malaysia",2011,"Gross Imp.",1,144545.226
"H0","LUX"," Total","Luxembourg","MYT","Mayotte",2011,"Gross Exp.",2,5.869
"H0","LUX"," Total","Luxembourg","NAM","Namibia",2011,"Gross Exp.",2,236.697
"H0","LUX"," Total","Luxembourg","NAM","Namibia",2011,"Gross Imp.",1,634.211
"H0","LUX"," Total","Luxembourg","NCL","New Caledonia",2011,"Gross Exp.",2,766.933
"H0","LUX"," Total","Luxembourg","NER","Niger",2011,"Gross Exp.",2,57.73
"H0","LUX"," Total","Luxembourg","NER","Niger",2011,"Gross Imp.",1,46.851
"H0","LUX"," Total","Luxembourg","NGA","Nigeria",2011,"Gross Exp.",2,4728.518
"H0","LUX"," Total","Luxembourg","NGA","Nigeria",2011,"Gross Imp.",1,1730.653
"H0","LUX"," Total","Luxembourg","NIC","Nicaragua",2011,"Gross Exp.",2,298.344
"H0","LUX"," Total","Luxembourg","NIC","Nicaragua",2011,"Gross Imp.",1,19.802
"H0","LUX"," Total","Luxembourg","NIU","Niue",2011,"Gross Imp.",1,1.182
"H0","LUX"," Total","Luxembourg","NLD","Netherlands",2011,"Gross Exp.",2,872003.431
"H0","LUX"," Total","Luxembourg","NLD","Netherlands",2011,"Gross Imp.",1,1018341.771
"H0","LUX"," Total","Luxembourg","NOR","Norway",2011,"Gross Exp.",2,80165.932
"H0","LUX"," Total","Luxembourg","NOR","Norway",2011,"Gross Imp.",1,37769.288
"H0","LUX"," Total","Luxembourg","NPL","Nepal",2011,"Gross Exp.",2,5.627
"H0","LUX"," Total","Luxembourg","NPL","Nepal",2011,"Gross Imp.",1,99.955
"H0","LUX"," Total","Luxembourg","NZL","New Zealand",2011,"Gross Exp.",2,5478.985
"H0","LUX"," Total","Luxembourg","NZL","New Zealand",2011,"Gross Imp.",1,2634.649
"H0","LUX"," Total","Luxembourg","OAS","Other Asia, nes",2011,"Gross Exp.",2,26638.63
"H0","LUX"," Total","Luxembourg","OAS","Other Asia, nes",2011,"Gross Imp.",1,81876.882
"H0","LUX"," Total","Luxembourg","OMN","Oman",2011,"Gross Exp.",2,2724.549
"H0","LUX"," Total","Luxembourg","OMN","Oman",2011,"Gross Imp.",1,0.134
"H0","LUX"," Total","Luxembourg","PAK","Pakistan",2011,"Gross Exp.",2,4450.136
"H0","LUX"," Total","Luxembourg","PAK","Pakistan",2011,"Gross Imp.",1,5037.514
"H0","LUX"," Total","Luxembourg","PAN","Panama",2011,"Gross Exp.",2,3350.038
"H0","LUX"," Total","Luxembourg","PAN","Panama",2011,"Gross Imp.",1,6.914
"H0","LUX"," Total","Luxembourg","PCN","Pitcairn",2011,"Gross Imp.",1,0.032
"H0","LUX"," Total","Luxembourg","PER","Peru",2011,"Gross Exp.",2,6475.612
"H0","LUX"," Total","Luxembourg","PER","Peru",2011,"Gross Imp.",1,626.133
"H0","LUX"," Total","Luxembourg","PHL","Philippines",2011,"Gross Exp.",2,3828.321
"H0","LUX"," Total","Luxembourg","PHL","Philippines",2011,"Gross Imp.",1,8770.194
"H0","LUX"," Total","Luxembourg","PNG","Papua New Guinea",2011,"Gross Exp.",2,71.275
"H0","LUX"," Total","Luxembourg","PNG","Papua New Guinea",2011,"Gross Imp.",1,1.416
"H0","LUX"," Total","Luxembourg","POL","Poland",2011,"Gross Exp.",2,345751.276
"H0","LUX"," Total","Luxembourg","POL","Poland",2011,"Gross Imp.",1,269560.899
"H0","LUX"," Total","Luxembourg","PRK","Korea, Dem. Rep.",2011,"Gross Exp.",2,58.255
"H0","LUX"," Total","Luxembourg","PRK","Korea, Dem. Rep.",2011,"Gross Imp.",1,1561.254
"H0","LUX"," Total","Luxembourg","PRT","Portugal",2011,"Gross Exp.",2,42435.223
"H0","LUX"," Total","Luxembourg","PRT","Portugal",2011,"Gross Imp.",1,86973.396
"H0","LUX"," Total","Luxembourg","PRY","Paraguay",2011,"Gross Exp.",2,320.987
"H0","LUX"," Total","Luxembourg","PRY","Paraguay",2011,"Gross Imp.",1,157.951
"H0","LUX"," Total","Luxembourg","PSE","Occ.Pal.Terr",2011,"Gross Exp.",2,100.815
"H0","LUX"," Total","Luxembourg","PSE","Occ.Pal.Terr",2011,"Gross Imp.",1,244.901
"H0","LUX"," Total","Luxembourg","PYF","French Polynesia",2011,"Gross Exp.",2,1130.513
"H0","LUX"," Total","Luxembourg","PYF","French Polynesia",2011,"Gross Imp.",1,133.438
"H0","LUX"," Total","Luxembourg","QAT","Qatar",2011,"Gross Exp.",2,5146.847
"H0","LUX"," Total","Luxembourg","QAT","Qatar",2011,"Gross Imp.",1,1.567
"H0","LUX"," Total","Luxembourg","ROM","Romania",2011,"Gross Exp.",2,53789.417
"H0","LUX"," Total","Luxembourg","ROM","Romania",2011,"Gross Imp.",1,24835.432
"H0","LUX"," Total","Luxembourg","RUS","Russian Federation",2011,"Gross Exp.",2,161460.412
"H0","LUX"," Total","Luxembourg","RUS","Russian Federation",2011,"Gross Imp.",1,31071.887
"H0","LUX"," Total","Luxembourg","RWA","Rwanda",2011,"Gross Exp.",2,24.827
"H0","LUX"," Total","Luxembourg","RWA","Rwanda",2011,"Gross Imp.",1,0.451
"H0","LUX"," Total","Luxembourg","SAU","Saudi Arabia",2011,"Gross Exp.",2,59601.112
"H0","LUX"," Total","Luxembourg","SAU","Saudi Arabia",2011,"Gross Imp.",1,25786.982
"H0","LUX"," Total","Luxembourg","SDN","Fm Sudan",2011,"Gross Exp.",2,258.69
"H0","LUX"," Total","Luxembourg","SDN","Fm Sudan",2011,"Gross Imp.",1,0.26
"H0","LUX"," Total","Luxembourg","SEN","Senegal",2011,"Gross Exp.",2,4559.956
"H0","LUX"," Total","Luxembourg","SEN","Senegal",2011,"Gross Imp.",1,608.315
"H0","LUX"," Total","Luxembourg","SER","Serbia, FR(Serbia/Montenegro)",2011,"Gross Exp.",2,8709.766
"H0","LUX"," Total","Luxembourg","SER","Serbia, FR(Serbia/Montenegro)",2011,"Gross Imp.",1,1111.186
"H0","LUX"," Total","Luxembourg","SGP","Singapore",2011,"Gross Exp.",2,38893.811
"H0","LUX"," Total","Luxembourg","SGP","Singapore",2011,"Gross Imp.",1,6287.225
"H0","LUX"," Total","Luxembourg","SGS","South Georgia and the South Sa",2011,"Gross Imp.",1,0.411
"H0","LUX"," Total","Luxembourg","SHN","Saint Helena",2011,"Gross Imp.",1,0.326
"H0","LUX"," Total","Luxembourg","SLB","Solomon Islands",2011,"Gross Exp.",2,3.988
"H0","LUX"," Total","Luxembourg","SLE","Sierra Leone",2011,"Gross Exp.",2,200.953
"H0","LUX"," Total","Luxembourg","SLE","Sierra Leone",2011,"Gross Imp.",1,29.364
"H0","LUX"," Total","Luxembourg","SLV","El Salvador",2011,"Gross Exp.",2,620.995
"H0","LUX"," Total","Luxembourg","SLV","El Salvador",2011,"Gross Imp.",1,3.971
"H0","LUX"," Total","Luxembourg","SMR","San Marino",2011,"Gross Exp.",2,26.797
"H0","LUX"," Total","Luxembourg","SMR","San Marino",2011,"Gross Imp.",1,412.563
"H0","LUX"," Total","Luxembourg","SOM","Somalia",2011,"Gross Exp.",2,22.982
"H0","LUX"," Total","Luxembourg","SOM","Somalia",2011,"Gross Imp.",1,4.179
"H0","LUX"," Total","Luxembourg","SPE","Special Categories",2011,"Gross Exp.",2,19491.445
"H0","LUX"," Total","Luxembourg","SPE","Special Categories",2011,"Gross Imp.",1,99786.565
"H0","LUX"," Total","Luxembourg","SPM","Saint Pierre and Miquelon",2011,"Gross Exp.",2,26.037
"H0","LUX"," Total","Luxembourg","STP","Sao Tome and Principe",2011,"Gross Imp.",1,4.31
"H0","LUX"," Total","Luxembourg","SUR","Suriname",2011,"Gross Exp.",2,719.457
"H0","LUX"," Total","Luxembourg","SUR","Suriname",2011,"Gross Imp.",1,16.792
"H0","LUX"," Total","Luxembourg","SVK","Slovak Republic",2011,"Gross Exp.",2,57900.039
"H0","LUX"," Total","Luxembourg","SVK","Slovak Republic",2011,"Gross Imp.",1,94100.9
"H0","LUX"," Total","Luxembourg","SVN","Slovenia",2011,"Gross Exp.",2,58297.018
"H0","LUX"," Total","Luxembourg","SVN","Slovenia",2011,"Gross Imp.",1,23091.884
"H0","LUX"," Total","Luxembourg","SWE","Sweden",2011,"Gross Exp.",2,217995.299
"H0","LUX"," Total","Luxembourg","SWE","Sweden",2011,"Gross Imp.",1,128436.229
"H0","LUX"," Total","Luxembourg","SWZ","Eswatini",2011,"Gross Exp.",2,5.572
"H0","LUX"," Total","Luxembourg","SWZ","Eswatini",2011,"Gross Imp.",1,8.401
"H0","LUX"," Total","Luxembourg","SYC","Seychelles",2011,"Gross Exp.",2,1031.982
"H0","LUX"," Total","Luxembourg","SYC","Seychelles",2011,"Gross Imp.",1,39.797
"H0","LUX"," Total","Luxembourg","SYR","Syrian Arab Republic",2011,"Gross Exp.",2,429.695
"H0","LUX"," Total","Luxembourg","SYR","Syrian Arab Republic",2011,"Gross Imp.",1,143.328
"H0","LUX"," Total","Luxembourg","TCA","Turks and Caicos Isl.",2011,"Gross Imp.",1,3.426
"H0","LUX"," Total","Luxembourg","TCD","Chad",2011,"Gross Exp.",2,4.907
"H0","LUX"," Total","Luxembourg","TCD","Chad",2011,"Gross Imp.",1,0.216
"H0","LUX"," Total","Luxembourg","TGO","Togo",2011,"Gross Exp.",2,307.8
"H0","LUX"," Total","Luxembourg","TGO","Togo",2011,"Gross Imp.",1,0.581
"H0","LUX"," Total","Luxembourg","THA","Thailand",2011,"Gross Exp.",2,8440.082
"H0","LUX"," Total","Luxembourg","THA","Thailand",2011,"Gross Imp.",1,24420.791
"H0","LUX"," Total","Luxembourg","TJK","Tajikistan",2011,"Gross Exp.",2,31.379
"H0","LUX"," Total","Luxembourg","TJK","Tajikistan",2011,"Gross Imp.",1,195.379
"H0","LUX"," Total","Luxembourg","TKL","Tokelau",2011,"Gross Imp.",1,82.709
"H0","LUX"," Total","Luxembourg","TKM","Turkmenistan",2011,"Gross Exp.",2,6595.382
"H0","LUX"," Total","Luxembourg","TKM","Turkmenistan",2011,"Gross Imp.",1,11.289
"H0","LUX"," Total","Luxembourg","TMP","East Timor",2011,"Gross Exp.",2,13.409
"H0","LUX"," Total","Luxembourg","TMP","East Timor",2011,"Gross Imp.",1,0.618
"H0","LUX"," Total","Luxembourg","TON","Tonga",2011,"Gross Imp.",1,10.081
"H0","LUX"," Total","Luxembourg","TTO","Trinidad and Tobago",2011,"Gross Exp.",2,3978.736
"H0","LUX"," Total","Luxembourg","TTO","Trinidad and Tobago",2011,"Gross Imp.",1,69.706
"H0","LUX"," Total","Luxembourg","TUN","Tunisia",2011,"Gross Exp.",2,2484.525
"H0","LUX"," Total","Luxembourg","TUN","Tunisia",2011,"Gross Imp.",1,5070.645
"H0","LUX"," Total","Luxembourg","TUR","Turkey",2011,"Gross Exp.",2,172209.097
"H0","LUX"," Total","Luxembourg","TUR","Turkey",2011,"Gross Imp.",1,65056.475
"H0","LUX"," Total","Luxembourg","TUV","Tuvalu",2011,"Gross Imp.",1,6.948
"H0","LUX"," Total","Luxembourg","TZA","Tanzania",2011,"Gross Exp.",2,3072.391
"H0","LUX"," Total","Luxembourg","TZA","Tanzania",2011,"Gross Imp.",1,198.613
"H0","LUX"," Total","Luxembourg","UGA","Uganda",2011,"Gross Exp.",2,389.113
"H0","LUX"," Total","Luxembourg","UGA","Uganda",2011,"Gross Imp.",1,129.427
"H0","LUX"," Total","Luxembourg","UKR","Ukraine",2011,"Gross Exp.",2,53112.217
"H0","LUX"," Total","Luxembourg","UKR","Ukraine",2011,"Gross Imp.",1,24909.073
"H0","LUX"," Total","Luxembourg","UMI","United States Minor Outlying I",2011,"Gross Imp.",1,895.934
"H0","LUX"," Total","Luxembourg","UNS","Unspecified",2011,"Gross Exp.",2,285478.35
"H0","LUX"," Total","Luxembourg","UNS","Unspecified",2011,"Gross Imp.",1,1883126.257
"H0","LUX"," Total","Luxembourg","URY","Uruguay",2011,"Gross Exp.",2,458.048
"H0","LUX"," Total","Luxembourg","URY","Uruguay",2011,"Gross Imp.",1,322.024
"H0","LUX"," Total","Luxembourg","USA","United States",2011,"Gross Exp.",2,550482.971
"H0","LUX"," Total","Luxembourg","USA","United States",2011,"Gross Imp.",1,1339550.797
"H0","LUX"," Total","Luxembourg","UZB","Uzbekistan",2011,"Gross Exp.",2,377.521
"H0","LUX"," Total","Luxembourg","UZB","Uzbekistan",2011,"Gross Imp.",1,0.063
"H0","LUX"," Total","Luxembourg","VAT","Holy See",2011,"Gross Imp.",1,10.069
"H0","LUX"," Total","Luxembourg","VCT","St. Vincent and the Grenadines",2011,"Gross Exp.",2,6.31
"H0","LUX"," Total","Luxembourg","VEN","Venezuela",2011,"Gross Exp.",2,2028.455
"H0","LUX"," Total","Luxembourg","VEN","Venezuela",2011,"Gross Imp.",1,176.611
"H0","LUX"," Total","Luxembourg","VGB","British Virgin Islands",2011,"Gross Exp.",2,20.258
"H0","LUX"," Total","Luxembourg","VGB","British Virgin Islands",2011,"Gross Imp.",1,15.994
"H0","LUX"," Total","Luxembourg","VNM","Vietnam",2011,"Gross Exp.",2,6911.882
"H0","LUX"," Total","Luxembourg","VNM","Vietnam",2011,"Gross Imp.",1,11438.983
"H0","LUX"," Total","Luxembourg","VUT","Vanuatu",2011,"Gross Imp.",1,1.831
"H0","LUX"," Total","Luxembourg","WLF","Wallis and Futura Isl.",2011,"Gross Imp.",1,0.054
"H0","LUX"," Total","Luxembourg","WSM","Samoa",2011,"Gross Imp.",1,0.281
"H0","LUX"," Total","Luxembourg","YEM","Yemen",2011,"Gross Exp.",2,138.292
"H0","LUX"," Total","Luxembourg","ZAF","South Africa",2011,"Gross Exp.",2,63267.124
"H0","LUX"," Total","Luxembourg","ZAF","South Africa",2011,"Gross Imp.",1,96865.469
"H0","LUX"," Total","Luxembourg","ZAR","Congo, Dem. Rep.",2011,"Gross Exp.",2,1408.141
"H0","LUX"," Total","Luxembourg","ZAR","Congo, Dem. Rep.",2011,"Gross Imp.",1,25.684
