"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H0","GBR"," Total","United Kingdom","UNS","Unspecified",2015,"Gross Exp.",2,4748272.202
"H0","GBR"," Total","United Kingdom","UNS","Unspecified",2015,"Gross Imp.",1,4026651.724
"H0","GBR"," Total","United Kingdom","URY","Uruguay",2015,"Gross Exp.",2,331256.242
"H0","GBR"," Total","United Kingdom","URY","Uruguay",2015,"Gross Imp.",1,96813.964
"H0","GBR"," Total","United Kingdom","USA","United States",2015,"Gross Exp.",2,69381206.892
"H0","GBR"," Total","United Kingdom","USA","United States",2015,"Gross Imp.",1,58066453.965
"H0","GBR"," Total","United Kingdom","UZB","Uzbekistan",2015,"Gross Exp.",2,30375.541
"H0","GBR"," Total","United Kingdom","UZB","Uzbekistan",2015,"Gross Imp.",1,2680.599
"H0","GBR"," Total","United Kingdom","VAT","Holy See",2015,"Gross Exp.",2,106.413
"H0","GBR"," Total","United Kingdom","VAT","Holy See",2015,"Gross Imp.",1,15.35
"H0","GBR"," Total","United Kingdom","VCT","St. Vincent and the Grenadines",2015,"Gross Exp.",2,16775.86
"H0","GBR"," Total","United Kingdom","VCT","St. Vincent and the Grenadines",2015,"Gross Imp.",1,1001.991
"H0","GBR"," Total","United Kingdom","VEN","Venezuela",2015,"Gross Exp.",2,318874.94
"H0","GBR"," Total","United Kingdom","VEN","Venezuela",2015,"Gross Imp.",1,321045.609
"H0","GBR"," Total","United Kingdom","VGB","British Virgin Islands",2015,"Gross Exp.",2,64225.523
"H0","GBR"," Total","United Kingdom","VGB","British Virgin Islands",2015,"Gross Imp.",1,7673.367
"H0","GBR"," Total","United Kingdom","VNM","Vietnam",2015,"Gross Exp.",2,575497.135
"H0","GBR"," Total","United Kingdom","VNM","Vietnam",2015,"Gross Imp.",1,4880660.155
"H0","GBR"," Total","United Kingdom","VUT","Vanuatu",2015,"Gross Exp.",2,1426.325
"H0","GBR"," Total","United Kingdom","VUT","Vanuatu",2015,"Gross Imp.",1,344.66
"H0","GBR"," Total","United Kingdom","WLF","Wallis and Futura Isl.",2015,"Gross Exp.",2,14.791
"H0","GBR"," Total","United Kingdom","WSM","Samoa",2015,"Gross Exp.",2,252.745
"H0","GBR"," Total","United Kingdom","WSM","Samoa",2015,"Gross Imp.",1,931.722
"H0","GBR"," Total","United Kingdom","YEM","Yemen",2015,"Gross Exp.",2,42274.454
"H0","GBR"," Total","United Kingdom","YEM","Yemen",2015,"Gross Imp.",1,3243.591
"H0","GBR"," Total","United Kingdom","ZAF","South Africa",2015,"Gross Exp.",2,3364301.69
"H0","GBR"," Total","United Kingdom","ZAF","South Africa",2015,"Gross Imp.",1,5904050.145
"H0","GBR"," Total","United Kingdom","ZAR","Congo, Dem. Rep.",2015,"Gross Exp.",2,40069.637
"H0","GBR"," Total","United Kingdom","ZAR","Congo, Dem. Rep.",2015,"Gross Imp.",1,7035.865
"H0","GBR"," Total","United Kingdom","ZMB","Zambia",2015,"Gross Exp.",2,98694.271
"H0","GBR"," Total","United Kingdom","ZMB","Zambia",2015,"Gross Imp.",1,23171.969
"H0","GBR"," Total","United Kingdom","ZWE","Zimbabwe",2015,"Gross Exp.",2,59498.877
"H0","GBR"," Total","United Kingdom","ZWE","Zimbabwe",2015,"Gross Imp.",1,46480.213
"H0","GEO"," Total","Georgia","AFG","Afghanistan",2015,"Gross Exp.",2,328.722
"H0","GEO"," Total","Georgia","AGO","Angola",2015,"Gross Exp.",2,3029.136
"H0","GEO"," Total","Georgia","ALB","Albania",2015,"Gross Exp.",2,204.979
"H0","GEO"," Total","Georgia","ALB","Albania",2015,"Gross Imp.",1,122.952
"H0","GEO"," Total","Georgia","All","All countries  All --- All  ",2015,"Gross Exp.",2,2204676.25
"H0","GEO"," Total","Georgia","All","All countries  All --- All  ",2015,"Gross Imp.",1,7281258.276
"H0","GEO"," Total","Georgia","AND","Andorra",2015,"Gross Imp.",1,8.992
"H0","GEO"," Total","Georgia","ARE","United Arab Emirates",2015,"Gross Exp.",2,28112.391
"H0","GEO"," Total","Georgia","ARE","United Arab Emirates",2015,"Gross Imp.",1,210180.766
"H0","GEO"," Total","Georgia","ARG","Argentina",2015,"Gross Exp.",2,1567.835
"H0","GEO"," Total","Georgia","ARG","Argentina",2015,"Gross Imp.",1,3202.965
"H0","GEO"," Total","Georgia","ARM","Armenia",2015,"Gross Exp.",2,180154.212
"H0","GEO"," Total","Georgia","ARM","Armenia",2015,"Gross Imp.",1,175054.987
"H0","GEO"," Total","Georgia","AUS","Australia",2015,"Gross Exp.",2,1167.022
"H0","GEO"," Total","Georgia","AUS","Australia",2015,"Gross Imp.",1,1258.889
"H0","GEO"," Total","Georgia","AUT","Austria",2015,"Gross Exp.",2,2355.834
"H0","GEO"," Total","Georgia","AUT","Austria",2015,"Gross Imp.",1,83764.801
"H0","GEO"," Total","Georgia","AZE","Azerbaijan",2015,"Gross Exp.",2,240951.483
"H0","GEO"," Total","Georgia","AZE","Azerbaijan",2015,"Gross Imp.",1,538990.418
"H0","GEO"," Total","Georgia","BEL","Belgium",2015,"Gross Exp.",2,16305.396
"H0","GEO"," Total","Georgia","BEL","Belgium",2015,"Gross Imp.",1,66849.728
"H0","GEO"," Total","Georgia","BEN","Benin",2015,"Gross Exp.",2,61.133
"H0","GEO"," Total","Georgia","BFA","Burkina Faso",2015,"Gross Imp.",1,80.162
"H0","GEO"," Total","Georgia","BGD","Bangladesh",2015,"Gross Imp.",1,662.894
"H0","GEO"," Total","Georgia","BGR","Bulgaria",2015,"Gross Exp.",2,214247.112
"H0","GEO"," Total","Georgia","BGR","Bulgaria",2015,"Gross Imp.",1,167610.223
"H0","GEO"," Total","Georgia","BHR","Bahrain",2015,"Gross Exp.",2,54.578
"H0","GEO"," Total","Georgia","BHR","Bahrain",2015,"Gross Imp.",1,1.089
"H0","GEO"," Total","Georgia","BIH","Bosnia and Herzegovina",2015,"Gross Imp.",1,422.988
"H0","GEO"," Total","Georgia","BLR","Belarus",2015,"Gross Exp.",2,20466.43
"H0","GEO"," Total","Georgia","BLR","Belarus",2015,"Gross Imp.",1,20752.043
"H0","GEO"," Total","Georgia","BLZ","Belize",2015,"Gross Exp.",2,5.929
"H0","GEO"," Total","Georgia","BLZ","Belize",2015,"Gross Imp.",1,136.722
"H0","GEO"," Total","Georgia","BRA","Brazil",2015,"Gross Exp.",2,19929.222
"H0","GEO"," Total","Georgia","BRA","Brazil",2015,"Gross Imp.",1,71244.297
"H0","GEO"," Total","Georgia","CAF","Central African Republic",2015,"Gross Imp.",1,32.949
"H0","GEO"," Total","Georgia","CAN","Canada",2015,"Gross Exp.",2,70170.326
"H0","GEO"," Total","Georgia","CAN","Canada",2015,"Gross Imp.",1,11588.783
"H0","GEO"," Total","Georgia","CHE","Switzerland",2015,"Gross Exp.",2,30842.958
"H0","GEO"," Total","Georgia","CHE","Switzerland",2015,"Gross Imp.",1,63419.037
"H0","GEO"," Total","Georgia","CHL","Chile",2015,"Gross Exp.",2,2600.176
"H0","GEO"," Total","Georgia","CHL","Chile",2015,"Gross Imp.",1,3003.724
"H0","GEO"," Total","Georgia","CHN","China",2015,"Gross Exp.",2,125800.201
"H0","GEO"," Total","Georgia","CHN","China",2015,"Gross Imp.",1,587357.264
"H0","GEO"," Total","Georgia","CIV","Cote d'Ivoire",2015,"Gross Exp.",2,0.89
"H0","GEO"," Total","Georgia","CIV","Cote d'Ivoire",2015,"Gross Imp.",1,3481.234
"H0","GEO"," Total","Georgia","CMR","Cameroon",2015,"Gross Imp.",1,3.432
"H0","GEO"," Total","Georgia","COG","Congo, Rep.",2015,"Gross Imp.",1,1.264
"H0","GEO"," Total","Georgia","COL","Colombia",2015,"Gross Exp.",2,2699.337
"H0","GEO"," Total","Georgia","COL","Colombia",2015,"Gross Imp.",1,4810.481
"H0","GEO"," Total","Georgia","CRI","Costa Rica",2015,"Gross Exp.",2,1432.698
"H0","GEO"," Total","Georgia","CRI","Costa Rica",2015,"Gross Imp.",1,149.509
"H0","GEO"," Total","Georgia","CUB","Cuba",2015,"Gross Exp.",2,78.096
"H0","GEO"," Total","Georgia","CUB","Cuba",2015,"Gross Imp.",1,174.457
"H0","GEO"," Total","Georgia","CYP","Cyprus",2015,"Gross Exp.",2,438.686
"H0","GEO"," Total","Georgia","CYP","Cyprus",2015,"Gross Imp.",1,3188.525
"H0","GEO"," Total","Georgia","CZE","Czech Republic",2015,"Gross Exp.",2,13369.308
"H0","GEO"," Total","Georgia","CZE","Czech Republic",2015,"Gross Imp.",1,56505.764
"H0","GEO"," Total","Georgia","DEU","Germany",2015,"Gross Exp.",2,75811.325
"H0","GEO"," Total","Georgia","DEU","Germany",2015,"Gross Imp.",1,430967.677
"H0","GEO"," Total","Georgia","DNK","Denmark",2015,"Gross Exp.",2,440.012
"H0","GEO"," Total","Georgia","DNK","Denmark",2015,"Gross Imp.",1,12263.07
"H0","GEO"," Total","Georgia","DZA","Algeria",2015,"Gross Exp.",2,291.061
"H0","GEO"," Total","Georgia","DZA","Algeria",2015,"Gross Imp.",1,9.761
"H0","GEO"," Total","Georgia","ECU","Ecuador",2015,"Gross Exp.",2,2310.845
"H0","GEO"," Total","Georgia","ECU","Ecuador",2015,"Gross Imp.",1,15405.384
"H0","GEO"," Total","Georgia","EGY","Egypt, Arab Rep.",2015,"Gross Exp.",2,3739.301
"H0","GEO"," Total","Georgia","EGY","Egypt, Arab Rep.",2015,"Gross Imp.",1,7196.398
"H0","GEO"," Total","Georgia","ESP","Spain",2015,"Gross Exp.",2,41938.042
"H0","GEO"," Total","Georgia","ESP","Spain",2015,"Gross Imp.",1,91306.43
"H0","GEO"," Total","Georgia","EST","Estonia",2015,"Gross Exp.",2,2243.066
"H0","GEO"," Total","Georgia","EST","Estonia",2015,"Gross Imp.",1,4786.229
"H0","GEO"," Total","Georgia","ETH","Ethiopia(excludes Eritrea)",2015,"Gross Exp.",2,834.916
"H0","GEO"," Total","Georgia","ETH","Ethiopia(excludes Eritrea)",2015,"Gross Imp.",1,48.3
"H0","GEO"," Total","Georgia","FIN","Finland",2015,"Gross Exp.",2,413.244
"H0","GEO"," Total","Georgia","FIN","Finland",2015,"Gross Imp.",1,15889.652
"H0","GEO"," Total","Georgia","FRA","France",2015,"Gross Exp.",2,21113.812
"H0","GEO"," Total","Georgia","FRA","France",2015,"Gross Imp.",1,117068.497
"H0","GEO"," Total","Georgia","FRO","Faeroe Islands",2015,"Gross Imp.",1,197.698
"H0","GEO"," Total","Georgia","GAB","Gabon",2015,"Gross Imp.",1,10967.827
"H0","GEO"," Total","Georgia","GBR","United Kingdom",2015,"Gross Exp.",2,21449.709
"H0","GEO"," Total","Georgia","GBR","United Kingdom",2015,"Gross Imp.",1,90657.477
"H0","GEO"," Total","Georgia","GHA","Ghana",2015,"Gross Exp.",2,6.305
"H0","GEO"," Total","Georgia","GIB","Gibraltar",2015,"Gross Exp.",2,6385.762
"H0","GEO"," Total","Georgia","GIB","Gibraltar",2015,"Gross Imp.",1,70.159
"H0","GEO"," Total","Georgia","GIN","Guinea",2015,"Gross Exp.",2,90
"H0","GEO"," Total","Georgia","GIN","Guinea",2015,"Gross Imp.",1,60.736
"H0","GEO"," Total","Georgia","GRC","Greece",2015,"Gross Exp.",2,10569.502
"H0","GEO"," Total","Georgia","GRC","Greece",2015,"Gross Imp.",1,70432.763
"H0","GEO"," Total","Georgia","GTM","Guatemala",2015,"Gross Exp.",2,2420.372
"H0","GEO"," Total","Georgia","HKG","Hong Kong, China",2015,"Gross Exp.",2,2691.135
"H0","GEO"," Total","Georgia","HKG","Hong Kong, China",2015,"Gross Imp.",1,66983.652
"H0","GEO"," Total","Georgia","HND","Honduras",2015,"Gross Imp.",1,63.951
"H0","GEO"," Total","Georgia","HRV","Croatia",2015,"Gross Exp.",2,2010.542
"H0","GEO"," Total","Georgia","HRV","Croatia",2015,"Gross Imp.",1,1177.892
"H0","GEO"," Total","Georgia","HUN","Hungary",2015,"Gross Exp.",2,666.515
"H0","GEO"," Total","Georgia","HUN","Hungary",2015,"Gross Imp.",1,49337.036
"H0","GEO"," Total","Georgia","IDN","Indonesia",2015,"Gross Exp.",2,142.05
"H0","GEO"," Total","Georgia","IDN","Indonesia",2015,"Gross Imp.",1,11765.099
"H0","GEO"," Total","Georgia","IND","India",2015,"Gross Exp.",2,14326.769
"H0","GEO"," Total","Georgia","IND","India",2015,"Gross Imp.",1,50649.511
"H0","GEO"," Total","Georgia","IRL","Ireland",2015,"Gross Exp.",2,2195.725
"H0","GEO"," Total","Georgia","IRL","Ireland",2015,"Gross Imp.",1,7155.331
"H0","GEO"," Total","Georgia","IRN","Iran, Islamic Rep.",2015,"Gross Exp.",2,35782.411
"H0","GEO"," Total","Georgia","IRN","Iran, Islamic Rep.",2015,"Gross Imp.",1,92317.009
"H0","GEO"," Total","Georgia","IRQ","Iraq",2015,"Gross Exp.",2,10936.446
"H0","GEO"," Total","Georgia","IRQ","Iraq",2015,"Gross Imp.",1,2455.008
"H0","GEO"," Total","Georgia","ISL","Iceland",2015,"Gross Imp.",1,5024.016
"H0","GEO"," Total","Georgia","ISR","Israel",2015,"Gross Exp.",2,5651.401
"H0","GEO"," Total","Georgia","ISR","Israel",2015,"Gross Imp.",1,22565.849
"H0","GEO"," Total","Georgia","ITA","Italy",2015,"Gross Exp.",2,74605.622
"H0","GEO"," Total","Georgia","ITA","Italy",2015,"Gross Imp.",1,197658.977
"H0","GEO"," Total","Georgia","JAM","Jamaica",2015,"Gross Exp.",2,15.233
"H0","GEO"," Total","Georgia","JAM","Jamaica",2015,"Gross Imp.",1,2.125
"H0","GEO"," Total","Georgia","JOR","Jordan",2015,"Gross Exp.",2,7390.092
"H0","GEO"," Total","Georgia","JOR","Jordan",2015,"Gross Imp.",1,256.538
"H0","GEO"," Total","Georgia","JPN","Japan",2015,"Gross Exp.",2,3304.189
"H0","GEO"," Total","Georgia","JPN","Japan",2015,"Gross Imp.",1,211309.376
"H0","GEO"," Total","Georgia","KAZ","Kazakhstan",2015,"Gross Exp.",2,44962.974
"H0","GEO"," Total","Georgia","KAZ","Kazakhstan",2015,"Gross Imp.",1,22161.532
"H0","GEO"," Total","Georgia","KEN","Kenya",2015,"Gross Exp.",2,1.525
"H0","GEO"," Total","Georgia","KEN","Kenya",2015,"Gross Imp.",1,89.663
"H0","GEO"," Total","Georgia","KGZ","Kyrgyz Republic",2015,"Gross Exp.",2,6666.94
"H0","GEO"," Total","Georgia","KGZ","Kyrgyz Republic",2015,"Gross Imp.",1,1716.098
"H0","GEO"," Total","Georgia","KHM","Cambodia",2015,"Gross Exp.",2,3.992
"H0","GEO"," Total","Georgia","KHM","Cambodia",2015,"Gross Imp.",1,10.433
"H0","GEO"," Total","Georgia","KOR","Korea, Rep.",2015,"Gross Exp.",2,2592.958
"H0","GEO"," Total","Georgia","KOR","Korea, Rep.",2015,"Gross Imp.",1,50553.044
"H0","GEO"," Total","Georgia","KWT","Kuwait",2015,"Gross Exp.",2,37.29
"H0","GEO"," Total","Georgia","KWT","Kuwait",2015,"Gross Imp.",1,160.699
"H0","GEO"," Total","Georgia","LBN","Lebanon",2015,"Gross Exp.",2,5295.16
"H0","GEO"," Total","Georgia","LBN","Lebanon",2015,"Gross Imp.",1,1906.26
"H0","GEO"," Total","Georgia","LBY","Libya",2015,"Gross Exp.",2,2370.2
"H0","GEO"," Total","Georgia","LKA","Sri Lanka",2015,"Gross Exp.",2,0.31
"H0","GEO"," Total","Georgia","LKA","Sri Lanka",2015,"Gross Imp.",1,1560.472
"H0","GEO"," Total","Georgia","LTU","Lithuania",2015,"Gross Exp.",2,33316.2
"H0","GEO"," Total","Georgia","LTU","Lithuania",2015,"Gross Imp.",1,45216.209
"H0","GEO"," Total","Georgia","LUX","Luxembourg",2015,"Gross Imp.",1,2616.357
"H0","GEO"," Total","Georgia","LVA","Latvia",2015,"Gross Exp.",2,6387.89
"H0","GEO"," Total","Georgia","LVA","Latvia",2015,"Gross Imp.",1,19894.923
"H0","GEO"," Total","Georgia","MAR","Morocco",2015,"Gross Exp.",2,145.726
"H0","GEO"," Total","Georgia","MAR","Morocco",2015,"Gross Imp.",1,24088.001
"H0","GEO"," Total","Georgia","MDA","Moldova",2015,"Gross Exp.",2,6534.323
"H0","GEO"," Total","Georgia","MDA","Moldova",2015,"Gross Imp.",1,10232.579
"H0","GEO"," Total","Georgia","MEX","Mexico",2015,"Gross Exp.",2,331.79
"H0","GEO"," Total","Georgia","MEX","Mexico",2015,"Gross Imp.",1,2506.104
"H0","GEO"," Total","Georgia","MHL","Marshall Islands",2015,"Gross Imp.",1,8
"H0","GEO"," Total","Georgia","MKD","North Macedonia",2015,"Gross Exp.",2,57.659
"H0","GEO"," Total","Georgia","MKD","North Macedonia",2015,"Gross Imp.",1,1080.899
"H0","GEO"," Total","Georgia","MLT","Malta",2015,"Gross Exp.",2,311.59
"H0","GEO"," Total","Georgia","MLT","Malta",2015,"Gross Imp.",1,1894.342
"H0","GEO"," Total","Georgia","MNG","Mongolia",2015,"Gross Exp.",2,898.021
"H0","GEO"," Total","Georgia","MWI","Malawi",2015,"Gross Exp.",2,0.803
"H0","GEO"," Total","Georgia","MWI","Malawi",2015,"Gross Imp.",1,121.77
"H0","GEO"," Total","Georgia","MYS","Malaysia",2015,"Gross Exp.",2,2295.678
"H0","GEO"," Total","Georgia","MYS","Malaysia",2015,"Gross Imp.",1,10508.48
"H0","GEO"," Total","Georgia","NER","Niger",2015,"Gross Exp.",2,0.22
"H0","GEO"," Total","Georgia","NER","Niger",2015,"Gross Imp.",1,0.305
"H0","GEO"," Total","Georgia","NGA","Nigeria",2015,"Gross Exp.",2,72.196
"H0","GEO"," Total","Georgia","NGA","Nigeria",2015,"Gross Imp.",1,4.178
"H0","GEO"," Total","Georgia","NLD","Netherlands",2015,"Gross Exp.",2,42188.242
"H0","GEO"," Total","Georgia","NLD","Netherlands",2015,"Gross Imp.",1,128248.317
"H0","GEO"," Total","Georgia","NOR","Norway",2015,"Gross Exp.",2,56.209
"H0","GEO"," Total","Georgia","NOR","Norway",2015,"Gross Imp.",1,10367.587
"H0","GEO"," Total","Georgia","NPL","Nepal",2015,"Gross Imp.",1,6.441
"H0","GEO"," Total","Georgia","NZL","New Zealand",2015,"Gross Imp.",1,2701.272
"H0","GEO"," Total","Georgia","OAS","Other Asia, nes",2015,"Gross Exp.",2,291.281
"H0","GEO"," Total","Georgia","OAS","Other Asia, nes",2015,"Gross Imp.",1,6947.216
"H0","GEO"," Total","Georgia","OMN","Oman",2015,"Gross Imp.",1,124.712
"H0","GEO"," Total","Georgia","PAK","Pakistan",2015,"Gross Exp.",2,414.409
"H0","GEO"," Total","Georgia","PAK","Pakistan",2015,"Gross Imp.",1,4237.358
"H0","GEO"," Total","Georgia","PAN","Panama",2015,"Gross Exp.",2,2405.099
"H0","GEO"," Total","Georgia","PAN","Panama",2015,"Gross Imp.",1,215.969
"H0","GEO"," Total","Georgia","PER","Peru",2015,"Gross Exp.",2,2586.684
"H0","GEO"," Total","Georgia","PER","Peru",2015,"Gross Imp.",1,12341.139
"H0","GEO"," Total","Georgia","PHL","Philippines",2015,"Gross Exp.",2,247.913
"H0","GEO"," Total","Georgia","PHL","Philippines",2015,"Gross Imp.",1,741.579
"H0","GEO"," Total","Georgia","POL","Poland",2015,"Gross Exp.",2,28671.452
"H0","GEO"," Total","Georgia","POL","Poland",2015,"Gross Imp.",1,91076.023
"H0","GEO"," Total","Georgia","PRT","Portugal",2015,"Gross Exp.",2,156.56
"H0","GEO"," Total","Georgia","PRT","Portugal",2015,"Gross Imp.",1,47900.174
"H0","GEO"," Total","Georgia","PRY","Paraguay",2015,"Gross Imp.",1,893.21
"H0","GEO"," Total","Georgia","PYF","French Polynesia",2015,"Gross Imp.",1,89.874
"H0","GEO"," Total","Georgia","QAT","Qatar",2015,"Gross Exp.",2,1.461
"H0","GEO"," Total","Georgia","QAT","Qatar",2015,"Gross Imp.",1,41.682
"H0","GEO"," Total","Georgia","ROM","Romania",2015,"Gross Exp.",2,26982.851
"H0","GEO"," Total","Georgia","ROM","Romania",2015,"Gross Imp.",1,207157.246
"H0","GEO"," Total","Georgia","RUS","Russian Federation",2015,"Gross Exp.",2,162889.426
"H0","GEO"," Total","Georgia","RUS","Russian Federation",2015,"Gross Imp.",1,625122.296
"H0","GEO"," Total","Georgia","SAU","Saudi Arabia",2015,"Gross Exp.",2,4813.074
"H0","GEO"," Total","Georgia","SAU","Saudi Arabia",2015,"Gross Imp.",1,3960.775
"H0","GEO"," Total","Georgia","SEN","Senegal",2015,"Gross Exp.",2,197.685
"H0","GEO"," Total","Georgia","SER","Serbia, FR(Serbia/Montenegro)",2015,"Gross Exp.",2,54.225
"H0","GEO"," Total","Georgia","SER","Serbia, FR(Serbia/Montenegro)",2015,"Gross Imp.",1,2479.077
"H0","GEO"," Total","Georgia","SGP","Singapore",2015,"Gross Exp.",2,6835.066
"H0","GEO"," Total","Georgia","SGP","Singapore",2015,"Gross Imp.",1,11642.72
"H0","GEO"," Total","Georgia","SLE","Sierra Leone",2015,"Gross Imp.",1,59.809
"H0","GEO"," Total","Georgia","SMR","San Marino",2015,"Gross Imp.",1,120.636
"H0","GEO"," Total","Georgia","SUD","Sudan",2015,"Gross Exp.",2,42.376
"H0","GEO"," Total","Georgia","SUD","Sudan",2015,"Gross Imp.",1,11.125
"H0","GEO"," Total","Georgia","SVK","Slovak Republic",2015,"Gross Exp.",2,6899.207
"H0","GEO"," Total","Georgia","SVK","Slovak Republic",2015,"Gross Imp.",1,17318.937
"H0","GEO"," Total","Georgia","SVN","Slovenia",2015,"Gross Exp.",2,131.213
"H0","GEO"," Total","Georgia","SVN","Slovenia",2015,"Gross Imp.",1,20854.289
"H0","GEO"," Total","Georgia","SWE","Sweden",2015,"Gross Exp.",2,76.753
"H0","GEO"," Total","Georgia","SWE","Sweden",2015,"Gross Imp.",1,20916.332
"H0","GEO"," Total","Georgia","SYC","Seychelles",2015,"Gross Imp.",1,721.968
"H0","GEO"," Total","Georgia","SYR","Syrian Arab Republic",2015,"Gross Exp.",2,4
"H0","GEO"," Total","Georgia","SYR","Syrian Arab Republic",2015,"Gross Imp.",1,240.221
"H0","GEO"," Total","Georgia","THA","Thailand",2015,"Gross Exp.",2,0.392
"H0","GEO"," Total","Georgia","THA","Thailand",2015,"Gross Imp.",1,20391.57
"H0","GEO"," Total","Georgia","TJK","Tajikistan",2015,"Gross Exp.",2,4430.622
"H0","GEO"," Total","Georgia","TJK","Tajikistan",2015,"Gross Imp.",1,11.448
"H0","GEO"," Total","Georgia","TKM","Turkmenistan",2015,"Gross Exp.",2,16052.353
"H0","GEO"," Total","Georgia","TKM","Turkmenistan",2015,"Gross Imp.",1,111805.258
"H0","GEO"," Total","Georgia","TTO","Trinidad and Tobago",2015,"Gross Exp.",2,4218.555
"H0","GEO"," Total","Georgia","TUN","Tunisia",2015,"Gross Exp.",2,1877.458
"H0","GEO"," Total","Georgia","TUN","Tunisia",2015,"Gross Imp.",1,170.074
"H0","GEO"," Total","Georgia","TUR","Turkey",2015,"Gross Exp.",2,186769.642
"H0","GEO"," Total","Georgia","TUR","Turkey",2015,"Gross Imp.",1,1327411.92
"H0","GEO"," Total","Georgia","TZA","Tanzania",2015,"Gross Exp.",2,119.875
"H0","GEO"," Total","Georgia","TZA","Tanzania",2015,"Gross Imp.",1,129.492
"H0","GEO"," Total","Georgia","UGA","Uganda",2015,"Gross Exp.",2,10.052
"H0","GEO"," Total","Georgia","UGA","Uganda",2015,"Gross Imp.",1,0.145
"H0","GEO"," Total","Georgia","UKR","Ukraine",2015,"Gross Exp.",2,59873.58
"H0","GEO"," Total","Georgia","UKR","Ukraine",2015,"Gross Imp.",1,455571.486
"H0","GEO"," Total","Georgia","URY","Uruguay",2015,"Gross Exp.",2,491.855
"H0","GEO"," Total","Georgia","URY","Uruguay",2015,"Gross Imp.",1,1955.999
"H0","GEO"," Total","Georgia","USA","United States",2015,"Gross Exp.",2,104190.827
"H0","GEO"," Total","Georgia","USA","United States",2015,"Gross Imp.",1,253143.455
