"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H0","LAO"," Total","Lao PDR","HTI","Haiti",2016,"Gross Imp.",1,4.414
"H0","LAO"," Total","Lao PDR","HUN","Hungary",2016,"Gross Imp.",1,806.406
"H0","LAO"," Total","Lao PDR","IDN","Indonesia",2016,"Gross Exp.",2,3564.214
"H0","LAO"," Total","Lao PDR","IDN","Indonesia",2016,"Gross Imp.",1,55541.47
"H0","LAO"," Total","Lao PDR","IND","India",2016,"Gross Exp.",2,87453.594
"H0","LAO"," Total","Lao PDR","IND","India",2016,"Gross Imp.",1,13437.648
"H0","LAO"," Total","Lao PDR","IRL","Ireland",2016,"Gross Exp.",2,41.218
"H0","LAO"," Total","Lao PDR","IRN","Iran, Islamic Rep.",2016,"Gross Exp.",2,13.7
"H0","LAO"," Total","Lao PDR","ISL","Iceland",2016,"Gross Exp.",2,484.072
"H0","LAO"," Total","Lao PDR","ISL","Iceland",2016,"Gross Imp.",1,1779.123
"H0","LAO"," Total","Lao PDR","ISR","Israel",2016,"Gross Exp.",2,1.1
"H0","LAO"," Total","Lao PDR","ISR","Israel",2016,"Gross Imp.",1,226.843
"H0","LAO"," Total","Lao PDR","ITA","Italy",2016,"Gross Exp.",2,9253.273
"H0","LAO"," Total","Lao PDR","ITA","Italy",2016,"Gross Imp.",1,1936.342
"H0","LAO"," Total","Lao PDR","JPN","Japan",2016,"Gross Exp.",2,57950.231
"H0","LAO"," Total","Lao PDR","JPN","Japan",2016,"Gross Imp.",1,88870.306
"H0","LAO"," Total","Lao PDR","KHM","Cambodia",2016,"Gross Exp.",2,11943.185
"H0","LAO"," Total","Lao PDR","KHM","Cambodia",2016,"Gross Imp.",1,918.803
"H0","LAO"," Total","Lao PDR","KOR","Korea, Rep.",2016,"Gross Exp.",2,2104.025
"H0","LAO"," Total","Lao PDR","KOR","Korea, Rep.",2016,"Gross Imp.",1,80352.741
"H0","LAO"," Total","Lao PDR","KWT","Kuwait",2016,"Gross Exp.",2,85.518
"H0","LAO"," Total","Lao PDR","LBY","Libya",2016,"Gross Exp.",2,52.288
"H0","LAO"," Total","Lao PDR","LKA","Sri Lanka",2016,"Gross Exp.",2,1410.442
"H0","LAO"," Total","Lao PDR","LKA","Sri Lanka",2016,"Gross Imp.",1,1695.4
"H0","LAO"," Total","Lao PDR","LUX","Luxembourg",2016,"Gross Imp.",1,12.081
"H0","LAO"," Total","Lao PDR","LVA","Latvia",2016,"Gross Exp.",2,60.561
"H0","LAO"," Total","Lao PDR","LVA","Latvia",2016,"Gross Imp.",1,2.348
"H0","LAO"," Total","Lao PDR","MAC","Macao",2016,"Gross Imp.",1,26.594
"H0","LAO"," Total","Lao PDR","MAR","Morocco",2016,"Gross Exp.",2,137.843
"H0","LAO"," Total","Lao PDR","MDV","Maldives",2016,"Gross Exp.",2,139.41
"H0","LAO"," Total","Lao PDR","MEX","Mexico",2016,"Gross Exp.",2,273.298
"H0","LAO"," Total","Lao PDR","MEX","Mexico",2016,"Gross Imp.",1,6.16
"H0","LAO"," Total","Lao PDR","MLT","Malta",2016,"Gross Imp.",1,5.236
"H0","LAO"," Total","Lao PDR","MMR","Myanmar",2016,"Gross Exp.",2,23.148
"H0","LAO"," Total","Lao PDR","MMR","Myanmar",2016,"Gross Imp.",1,6.73
"H0","LAO"," Total","Lao PDR","MOZ","Mozambique",2016,"Gross Exp.",2,4
"H0","LAO"," Total","Lao PDR","MWI","Malawi",2016,"Gross Imp.",1,1.277
"H0","LAO"," Total","Lao PDR","MYS","Malaysia",2016,"Gross Exp.",2,2871.954
"H0","LAO"," Total","Lao PDR","MYS","Malaysia",2016,"Gross Imp.",1,15889.038
"H0","LAO"," Total","Lao PDR","NAM","Namibia",2016,"Gross Exp.",2,25.024
"H0","LAO"," Total","Lao PDR","NLD","Netherlands",2016,"Gross Exp.",2,10001.363
"H0","LAO"," Total","Lao PDR","NLD","Netherlands",2016,"Gross Imp.",1,1994.233
"H0","LAO"," Total","Lao PDR","NOR","Norway",2016,"Gross Exp.",2,13.396
"H0","LAO"," Total","Lao PDR","NOR","Norway",2016,"Gross Imp.",1,1010.705
"H0","LAO"," Total","Lao PDR","NPL","Nepal",2016,"Gross Exp.",2,18
"H0","LAO"," Total","Lao PDR","NZL","New Zealand",2016,"Gross Exp.",2,638.307
"H0","LAO"," Total","Lao PDR","NZL","New Zealand",2016,"Gross Imp.",1,107.171
"H0","LAO"," Total","Lao PDR","OAS","Other Asia, nes",2016,"Gross Exp.",2,7552.952
"H0","LAO"," Total","Lao PDR","OAS","Other Asia, nes",2016,"Gross Imp.",1,10862.044
"H0","LAO"," Total","Lao PDR","OMN","Oman",2016,"Gross Exp.",2,213
"H0","LAO"," Total","Lao PDR","PAK","Pakistan",2016,"Gross Imp.",1,3234.281
"H0","LAO"," Total","Lao PDR","PAN","Panama",2016,"Gross Exp.",2,30.773
"H0","LAO"," Total","Lao PDR","PAN","Panama",2016,"Gross Imp.",1,3.307
"H0","LAO"," Total","Lao PDR","PER","Peru",2016,"Gross Imp.",1,113.482
"H0","LAO"," Total","Lao PDR","PHL","Philippines",2016,"Gross Exp.",2,1030.566
"H0","LAO"," Total","Lao PDR","PHL","Philippines",2016,"Gross Imp.",1,510.938
"H0","LAO"," Total","Lao PDR","POL","Poland",2016,"Gross Exp.",2,245.376
"H0","LAO"," Total","Lao PDR","POL","Poland",2016,"Gross Imp.",1,123.332
"H0","LAO"," Total","Lao PDR","PRK","Korea, Dem. Rep.",2016,"Gross Exp.",2,434.308
"H0","LAO"," Total","Lao PDR","PRK","Korea, Dem. Rep.",2016,"Gross Imp.",1,12.283
"H0","LAO"," Total","Lao PDR","PRT","Portugal",2016,"Gross Exp.",2,5447.157
"H0","LAO"," Total","Lao PDR","PRT","Portugal",2016,"Gross Imp.",1,156.101
"H0","LAO"," Total","Lao PDR","QAT","Qatar",2016,"Gross Exp.",2,36.36
"H0","LAO"," Total","Lao PDR","ROM","Romania",2016,"Gross Imp.",1,26.827
"H0","LAO"," Total","Lao PDR","RUS","Russian Federation",2016,"Gross Exp.",2,129.988
"H0","LAO"," Total","Lao PDR","RUS","Russian Federation",2016,"Gross Imp.",1,3816.044
"H0","LAO"," Total","Lao PDR","RWA","Rwanda",2016,"Gross Imp.",1,0.85
"H0","LAO"," Total","Lao PDR","SAU","Saudi Arabia",2016,"Gross Exp.",2,968.384
"H0","LAO"," Total","Lao PDR","SER","Serbia, FR(Serbia/Montenegro)",2016,"Gross Exp.",2,11.835
"H0","LAO"," Total","Lao PDR","SGP","Singapore",2016,"Gross Exp.",2,15814.66
"H0","LAO"," Total","Lao PDR","SGP","Singapore",2016,"Gross Imp.",1,25034.886
"H0","LAO"," Total","Lao PDR","SUD","Sudan",2016,"Gross Exp.",2,539.493
"H0","LAO"," Total","Lao PDR","SVK","Slovak Republic",2016,"Gross Exp.",2,4396.211
"H0","LAO"," Total","Lao PDR","SVN","Slovenia",2016,"Gross Exp.",2,3.283
"H0","LAO"," Total","Lao PDR","SWE","Sweden",2016,"Gross Exp.",2,12534.559
"H0","LAO"," Total","Lao PDR","SWE","Sweden",2016,"Gross Imp.",1,466.761
"H0","LAO"," Total","Lao PDR","SWZ","Eswatini",2016,"Gross Exp.",2,31261.82
"H0","LAO"," Total","Lao PDR","SWZ","Eswatini",2016,"Gross Imp.",1,547.637
"H0","LAO"," Total","Lao PDR","THA","Thailand",2016,"Gross Exp.",2,977424.983
"H0","LAO"," Total","Lao PDR","THA","Thailand",2016,"Gross Imp.",1,2541468.214
"H0","LAO"," Total","Lao PDR","TTO","Trinidad and Tobago",2016,"Gross Imp.",1,269.323
"H0","LAO"," Total","Lao PDR","TUN","Tunisia",2016,"Gross Imp.",1,96.347
"H0","LAO"," Total","Lao PDR","TUR","Turkey",2016,"Gross Exp.",2,122.715
"H0","LAO"," Total","Lao PDR","TUR","Turkey",2016,"Gross Imp.",1,59.544
"H0","LAO"," Total","Lao PDR","TZA","Tanzania",2016,"Gross Imp.",1,3
"H0","LAO"," Total","Lao PDR","UKR","Ukraine",2016,"Gross Exp.",2,5.8
"H0","LAO"," Total","Lao PDR","URY","Uruguay",2016,"Gross Exp.",2,98.897
"H0","LAO"," Total","Lao PDR","USA","United States",2016,"Gross Exp.",2,19164.659
"H0","LAO"," Total","Lao PDR","USA","United States",2016,"Gross Imp.",1,19756.985
"H0","LAO"," Total","Lao PDR","VAT","Holy See",2016,"Gross Exp.",2,27.216
"H0","LAO"," Total","Lao PDR","VNM","Vietnam",2016,"Gross Exp.",2,538066.483
"H0","LAO"," Total","Lao PDR","VNM","Vietnam",2016,"Gross Imp.",1,412994.074
"H0","LAO"," Total","Lao PDR","YEM","Yemen",2016,"Gross Exp.",2,342.762
"H0","LAO"," Total","Lao PDR","ZAF","South Africa",2016,"Gross Exp.",2,54.845
"H0","LAO"," Total","Lao PDR","ZAF","South Africa",2016,"Gross Imp.",1,250.74
"H0","LAO"," Total","Lao PDR","ZWE","Zimbabwe",2016,"Gross Imp.",1,0.804
"H0","LBN"," Total","Lebanon","ABW","Aruba",2016,"Gross Exp.",2,13.356
"H0","LBN"," Total","Lebanon","AFG","Afghanistan",2016,"Gross Exp.",2,111.572
"H0","LBN"," Total","Lebanon","AFG","Afghanistan",2016,"Gross Imp.",1,33.642
"H0","LBN"," Total","Lebanon","AGO","Angola",2016,"Gross Exp.",2,8996.659
"H0","LBN"," Total","Lebanon","AGO","Angola",2016,"Gross Imp.",1,1195.055
"H0","LBN"," Total","Lebanon","AIA","Anguila",2016,"Gross Exp.",2,101.5
"H0","LBN"," Total","Lebanon","ALB","Albania",2016,"Gross Exp.",2,71.777
"H0","LBN"," Total","Lebanon","ALB","Albania",2016,"Gross Imp.",1,1691.779
"H0","LBN"," Total","Lebanon","All","All countries  All --- All  ",2016,"Gross Exp.",2,2976561.583
"H0","LBN"," Total","Lebanon","All","All countries  All --- All  ",2016,"Gross Imp.",1,18702745.744
"H0","LBN"," Total","Lebanon","AND","Andorra",2016,"Gross Exp.",2,4.373
"H0","LBN"," Total","Lebanon","AND","Andorra",2016,"Gross Imp.",1,19.387
"H0","LBN"," Total","Lebanon","ARE","United Arab Emirates",2016,"Gross Exp.",2,238670.899
"H0","LBN"," Total","Lebanon","ARE","United Arab Emirates",2016,"Gross Imp.",1,337314.175
"H0","LBN"," Total","Lebanon","ARG","Argentina",2016,"Gross Exp.",2,4629.223
"H0","LBN"," Total","Lebanon","ARG","Argentina",2016,"Gross Imp.",1,117644.408
"H0","LBN"," Total","Lebanon","ARM","Armenia",2016,"Gross Exp.",2,853.723
"H0","LBN"," Total","Lebanon","ARM","Armenia",2016,"Gross Imp.",1,176.334
"H0","LBN"," Total","Lebanon","ASM","American Samoa",2016,"Gross Imp.",1,16.801
"H0","LBN"," Total","Lebanon","ATF","Fr. So. Ant. Tr",2016,"Gross Exp.",2,0.265
"H0","LBN"," Total","Lebanon","ATG","Antigua and Barbuda",2016,"Gross Exp.",2,14.291
"H0","LBN"," Total","Lebanon","ATG","Antigua and Barbuda",2016,"Gross Imp.",1,5.385
"H0","LBN"," Total","Lebanon","AUS","Australia",2016,"Gross Exp.",2,13613.393
"H0","LBN"," Total","Lebanon","AUS","Australia",2016,"Gross Imp.",1,39871.776
"H0","LBN"," Total","Lebanon","AUT","Austria",2016,"Gross Exp.",2,2011.44
"H0","LBN"," Total","Lebanon","AUT","Austria",2016,"Gross Imp.",1,77195.01
"H0","LBN"," Total","Lebanon","AZE","Azerbaijan",2016,"Gross Exp.",2,2706.564
"H0","LBN"," Total","Lebanon","AZE","Azerbaijan",2016,"Gross Imp.",1,11514.974
"H0","LBN"," Total","Lebanon","BDI","Burundi",2016,"Gross Exp.",2,140.116
"H0","LBN"," Total","Lebanon","BDI","Burundi",2016,"Gross Imp.",1,1.439
"H0","LBN"," Total","Lebanon","BEL","Belgium",2016,"Gross Exp.",2,16861.961
"H0","LBN"," Total","Lebanon","BEL","Belgium",2016,"Gross Imp.",1,273363.375
"H0","LBN"," Total","Lebanon","BEN","Benin",2016,"Gross Exp.",2,6030.816
"H0","LBN"," Total","Lebanon","BEN","Benin",2016,"Gross Imp.",1,74927.746
"H0","LBN"," Total","Lebanon","BGD","Bangladesh",2016,"Gross Exp.",2,7454.797
"H0","LBN"," Total","Lebanon","BGD","Bangladesh",2016,"Gross Imp.",1,38758.579
"H0","LBN"," Total","Lebanon","BGR","Bulgaria",2016,"Gross Exp.",2,12233.532
"H0","LBN"," Total","Lebanon","BGR","Bulgaria",2016,"Gross Imp.",1,126258.044
"H0","LBN"," Total","Lebanon","BHR","Bahrain",2016,"Gross Exp.",2,15783.085
"H0","LBN"," Total","Lebanon","BHR","Bahrain",2016,"Gross Imp.",1,18276.984
"H0","LBN"," Total","Lebanon","BHS","Bahamas, The",2016,"Gross Imp.",1,56.44
"H0","LBN"," Total","Lebanon","BIH","Bosnia and Herzegovina",2016,"Gross Exp.",2,53.134
"H0","LBN"," Total","Lebanon","BIH","Bosnia and Herzegovina",2016,"Gross Imp.",1,3049.101
"H0","LBN"," Total","Lebanon","BLR","Belarus",2016,"Gross Exp.",2,9
"H0","LBN"," Total","Lebanon","BLR","Belarus",2016,"Gross Imp.",1,544.713
"H0","LBN"," Total","Lebanon","BLZ","Belize",2016,"Gross Exp.",2,54.213
"H0","LBN"," Total","Lebanon","BMU","Bermuda",2016,"Gross Imp.",1,0.363
"H0","LBN"," Total","Lebanon","BOL","Bolivia",2016,"Gross Imp.",1,514.764
"H0","LBN"," Total","Lebanon","BRA","Brazil",2016,"Gross Exp.",2,6074.926
"H0","LBN"," Total","Lebanon","BRA","Brazil",2016,"Gross Imp.",1,302631.709
"H0","LBN"," Total","Lebanon","BRB","Barbados",2016,"Gross Exp.",2,17.805
"H0","LBN"," Total","Lebanon","BRB","Barbados",2016,"Gross Imp.",1,30.179
"H0","LBN"," Total","Lebanon","BRN","Brunei",2016,"Gross Exp.",2,195.098
"H0","LBN"," Total","Lebanon","BRN","Brunei",2016,"Gross Imp.",1,0.587
"H0","LBN"," Total","Lebanon","BTN","Bhutan",2016,"Gross Imp.",1,1.048
"H0","LBN"," Total","Lebanon","BUN","Bunkers",2016,"Gross Exp.",2,14143.179
"H0","LBN"," Total","Lebanon","BVT","Bouvet Island",2016,"Gross Imp.",1,0.082
"H0","LBN"," Total","Lebanon","BWA","Botswana",2016,"Gross Exp.",2,0.45
"H0","LBN"," Total","Lebanon","BWA","Botswana",2016,"Gross Imp.",1,4.598
"H0","LBN"," Total","Lebanon","CAF","Central African Republic",2016,"Gross Exp.",2,2669.489
"H0","LBN"," Total","Lebanon","CAF","Central African Republic",2016,"Gross Imp.",1,203.756
"H0","LBN"," Total","Lebanon","CAN","Canada",2016,"Gross Exp.",2,20113.494
"H0","LBN"," Total","Lebanon","CAN","Canada",2016,"Gross Imp.",1,119034.531
"H0","LBN"," Total","Lebanon","CHE","Switzerland",2016,"Gross Exp.",2,94153.695
"H0","LBN"," Total","Lebanon","CHE","Switzerland",2016,"Gross Imp.",1,399710.217
"H0","LBN"," Total","Lebanon","CHL","Chile",2016,"Gross Exp.",2,280.234
"H0","LBN"," Total","Lebanon","CHL","Chile",2016,"Gross Imp.",1,4859.424
"H0","LBN"," Total","Lebanon","CHN","China",2016,"Gross Exp.",2,7012.442
"H0","LBN"," Total","Lebanon","CHN","China",2016,"Gross Imp.",1,2094004.562
"H0","LBN"," Total","Lebanon","CIV","Cote d'Ivoire",2016,"Gross Exp.",2,42214.199
"H0","LBN"," Total","Lebanon","CIV","Cote d'Ivoire",2016,"Gross Imp.",1,4632.971
"H0","LBN"," Total","Lebanon","CMR","Cameroon",2016,"Gross Exp.",2,7322.809
"H0","LBN"," Total","Lebanon","CMR","Cameroon",2016,"Gross Imp.",1,4312.57
"H0","LBN"," Total","Lebanon","COG","Congo, Rep.",2016,"Gross Exp.",2,30606.827
"H0","LBN"," Total","Lebanon","COG","Congo, Rep.",2016,"Gross Imp.",1,1933.232
"H0","LBN"," Total","Lebanon","COL","Colombia",2016,"Gross Exp.",2,2142.376
"H0","LBN"," Total","Lebanon","COL","Colombia",2016,"Gross Imp.",1,34234.932
"H0","LBN"," Total","Lebanon","COM","Comoros",2016,"Gross Exp.",2,367.756
"H0","LBN"," Total","Lebanon","COM","Comoros",2016,"Gross Imp.",1,6.321
"H0","LBN"," Total","Lebanon","CPV","Cape Verde",2016,"Gross Exp.",2,285.455
"H0","LBN"," Total","Lebanon","CPV","Cape Verde",2016,"Gross Imp.",1,57.018
"H0","LBN"," Total","Lebanon","CRI","Costa Rica",2016,"Gross Imp.",1,4582.876
"H0","LBN"," Total","Lebanon","CUB","Cuba",2016,"Gross Exp.",2,3.647
"H0","LBN"," Total","Lebanon","CUB","Cuba",2016,"Gross Imp.",1,28520.062
"H0","LBN"," Total","Lebanon","CXR","Christmas Island",2016,"Gross Exp.",2,8.289
"H0","LBN"," Total","Lebanon","CXR","Christmas Island",2016,"Gross Imp.",1,0.218
"H0","LBN"," Total","Lebanon","CYP","Cyprus",2016,"Gross Exp.",2,12584.238
"H0","LBN"," Total","Lebanon","CYP","Cyprus",2016,"Gross Imp.",1,23870.274
"H0","LBN"," Total","Lebanon","CZE","Czech Republic",2016,"Gross Exp.",2,481.817
"H0","LBN"," Total","Lebanon","CZE","Czech Republic",2016,"Gross Imp.",1,80309.137
"H0","LBN"," Total","Lebanon","DEU","Germany",2016,"Gross Exp.",2,61799.541
"H0","LBN"," Total","Lebanon","DEU","Germany",2016,"Gross Imp.",1,1161071.729
"H0","LBN"," Total","Lebanon","DJI","Djibouti",2016,"Gross Exp.",2,2707.971
"H0","LBN"," Total","Lebanon","DMA","Dominica",2016,"Gross Imp.",1,58.539
"H0","LBN"," Total","Lebanon","DNK","Denmark",2016,"Gross Exp.",2,3253.863
"H0","LBN"," Total","Lebanon","DNK","Denmark",2016,"Gross Imp.",1,110858.942
"H0","LBN"," Total","Lebanon","DOM","Dominican Republic",2016,"Gross Exp.",2,49.819
"H0","LBN"," Total","Lebanon","DOM","Dominican Republic",2016,"Gross Imp.",1,3466.732
"H0","LBN"," Total","Lebanon","DZA","Algeria",2016,"Gross Exp.",2,26864.319
"H0","LBN"," Total","Lebanon","DZA","Algeria",2016,"Gross Imp.",1,40830.022
"H0","LBN"," Total","Lebanon","ECU","Ecuador",2016,"Gross Exp.",2,188.86
"H0","LBN"," Total","Lebanon","ECU","Ecuador",2016,"Gross Imp.",1,1858.239
"H0","LBN"," Total","Lebanon","EGY","Egypt, Arab Rep.",2016,"Gross Exp.",2,58066.545
"H0","LBN"," Total","Lebanon","EGY","Egypt, Arab Rep.",2016,"Gross Imp.",1,773643.938
"H0","LBN"," Total","Lebanon","ERI","Eritrea",2016,"Gross Exp.",2,10.577
"H0","LBN"," Total","Lebanon","ERI","Eritrea",2016,"Gross Imp.",1,0.123
"H0","LBN"," Total","Lebanon","ESP","Spain",2016,"Gross Exp.",2,28500.885
"H0","LBN"," Total","Lebanon","ESP","Spain",2016,"Gross Imp.",1,479854.391
"H0","LBN"," Total","Lebanon","EST","Estonia",2016,"Gross Exp.",2,87.785
"H0","LBN"," Total","Lebanon","EST","Estonia",2016,"Gross Imp.",1,3764.857
"H0","LBN"," Total","Lebanon","ETH","Ethiopia(excludes Eritrea)",2016,"Gross Exp.",2,4694.219
"H0","LBN"," Total","Lebanon","ETH","Ethiopia(excludes Eritrea)",2016,"Gross Imp.",1,1248.387
"H0","LBN"," Total","Lebanon","FIN","Finland",2016,"Gross Exp.",2,426.312
"H0","LBN"," Total","Lebanon","FIN","Finland",2016,"Gross Imp.",1,42866.683
"H0","LBN"," Total","Lebanon","FJI","Fiji",2016,"Gross Exp.",2,96.618
"H0","LBN"," Total","Lebanon","FJI","Fiji",2016,"Gross Imp.",1,1.53
"H0","LBN"," Total","Lebanon","FRA","France",2016,"Gross Exp.",2,44171.382
"H0","LBN"," Total","Lebanon","FRA","France",2016,"Gross Imp.",1,715821.509
"H0","LBN"," Total","Lebanon","FRE","Free Zones",2016,"Gross Exp.",2,22840.316
"H0","LBN"," Total","Lebanon","FRE","Free Zones",2016,"Gross Imp.",1,5.189
"H0","LBN"," Total","Lebanon","FRO","Faeroe Islands",2016,"Gross Imp.",1,331.676
"H0","LBN"," Total","Lebanon","FSM","Micronesia, Fed. Sts.",2016,"Gross Imp.",1,0.246
"H0","LBN"," Total","Lebanon","GAB","Gabon",2016,"Gross Exp.",2,12100.318
"H0","LBN"," Total","Lebanon","GAB","Gabon",2016,"Gross Imp.",1,736.62
"H0","LBN"," Total","Lebanon","GBR","United Kingdom",2016,"Gross Exp.",2,37468.377
"H0","LBN"," Total","Lebanon","GBR","United Kingdom",2016,"Gross Imp.",1,440544.701
"H0","LBN"," Total","Lebanon","GEO","Georgia",2016,"Gross Exp.",2,179.093
"H0","LBN"," Total","Lebanon","GEO","Georgia",2016,"Gross Imp.",1,51785.799
"H0","LBN"," Total","Lebanon","GHA","Ghana",2016,"Gross Exp.",2,18935.583
"H0","LBN"," Total","Lebanon","GHA","Ghana",2016,"Gross Imp.",1,125535.925
"H0","LBN"," Total","Lebanon","GIB","Gibraltar",2016,"Gross Imp.",1,13828.848
"H0","LBN"," Total","Lebanon","GIN","Guinea",2016,"Gross Exp.",2,13978.337
"H0","LBN"," Total","Lebanon","GIN","Guinea",2016,"Gross Imp.",1,47749.991
"H0","LBN"," Total","Lebanon","GMB","Gambia, The",2016,"Gross Exp.",2,2023.908
"H0","LBN"," Total","Lebanon","GMB","Gambia, The",2016,"Gross Imp.",1,31.877
"H0","LBN"," Total","Lebanon","GNB","Guinea-Bissau",2016,"Gross Exp.",2,92.544
"H0","LBN"," Total","Lebanon","GNQ","Equatorial Guinea",2016,"Gross Exp.",2,3901.019
"H0","LBN"," Total","Lebanon","GNQ","Equatorial Guinea",2016,"Gross Imp.",1,1458.721
"H0","LBN"," Total","Lebanon","GRC","Greece",2016,"Gross Exp.",2,18684.23
"H0","LBN"," Total","Lebanon","GRC","Greece",2016,"Gross Imp.",1,1074134.204
"H0","LBN"," Total","Lebanon","GRL","Greenland",2016,"Gross Imp.",1,0.02
"H0","LBN"," Total","Lebanon","GTM","Guatemala",2016,"Gross Exp.",2,110.139
"H0","LBN"," Total","Lebanon","GTM","Guatemala",2016,"Gross Imp.",1,2102.072
"H0","LBN"," Total","Lebanon","GUM","Guam",2016,"Gross Imp.",1,6.742
"H0","LBN"," Total","Lebanon","GUY","Guyana",2016,"Gross Exp.",2,89.522
"H0","LBN"," Total","Lebanon","GUY","Guyana",2016,"Gross Imp.",1,125.538
"H0","LBN"," Total","Lebanon","HKG","Hong Kong, China",2016,"Gross Exp.",2,15895.411
"H0","LBN"," Total","Lebanon","HKG","Hong Kong, China",2016,"Gross Imp.",1,23288.687
"H0","LBN"," Total","Lebanon","HND","Honduras",2016,"Gross Exp.",2,9.765
"H0","LBN"," Total","Lebanon","HND","Honduras",2016,"Gross Imp.",1,848.905
"H0","LBN"," Total","Lebanon","HRV","Croatia",2016,"Gross Exp.",2,120.305
"H0","LBN"," Total","Lebanon","HRV","Croatia",2016,"Gross Imp.",1,37039.657
"H0","LBN"," Total","Lebanon","HTI","Haiti",2016,"Gross Imp.",1,19.961
"H0","LBN"," Total","Lebanon","HUN","Hungary",2016,"Gross Exp.",2,169.389
"H0","LBN"," Total","Lebanon","HUN","Hungary",2016,"Gross Imp.",1,116512.869
"H0","LBN"," Total","Lebanon","IDN","Indonesia",2016,"Gross Exp.",2,1026.674
"H0","LBN"," Total","Lebanon","IDN","Indonesia",2016,"Gross Imp.",1,100651.194
"H0","LBN"," Total","Lebanon","IND","India",2016,"Gross Exp.",2,13014.119
"H0","LBN"," Total","Lebanon","IND","India",2016,"Gross Imp.",1,280092.915
"H0","LBN"," Total","Lebanon","IOT","British Indian Ocean Ter.",2016,"Gross Imp.",1,0.219
"H0","LBN"," Total","Lebanon","IRL","Ireland",2016,"Gross Exp.",2,1061.65
"H0","LBN"," Total","Lebanon","IRL","Ireland",2016,"Gross Imp.",1,160782.423
"H0","LBN"," Total","Lebanon","IRN","Iran, Islamic Rep.",2016,"Gross Exp.",2,17547.204
"H0","LBN"," Total","Lebanon","IRN","Iran, Islamic Rep.",2016,"Gross Imp.",1,44902.554
"H0","LBN"," Total","Lebanon","IRQ","Iraq",2016,"Gross Exp.",2,161701.163
"H0","LBN"," Total","Lebanon","IRQ","Iraq",2016,"Gross Imp.",1,3863.058
"H0","LBN"," Total","Lebanon","ISL","Iceland",2016,"Gross Exp.",2,184.718
"H0","LBN"," Total","Lebanon","ISL","Iceland",2016,"Gross Imp.",1,83.021
"H0","LBN"," Total","Lebanon","ITA","Italy",2016,"Gross Exp.",2,34789.66
"H0","LBN"," Total","Lebanon","ITA","Italy",2016,"Gross Imp.",1,1408954.227
"H0","LBN"," Total","Lebanon","JAM","Jamaica",2016,"Gross Exp.",2,14.149
"H0","LBN"," Total","Lebanon","JAM","Jamaica",2016,"Gross Imp.",1,57.367
"H0","LBN"," Total","Lebanon","JOR","Jordan",2016,"Gross Exp.",2,99614.624
"H0","LBN"," Total","Lebanon","JOR","Jordan",2016,"Gross Imp.",1,205988.62
"H0","LBN"," Total","Lebanon","JPN","Japan",2016,"Gross Exp.",2,11174.543
"H0","LBN"," Total","Lebanon","JPN","Japan",2016,"Gross Imp.",1,395565.609
"H0","LBN"," Total","Lebanon","KAZ","Kazakhstan",2016,"Gross Exp.",2,176.924
"H0","LBN"," Total","Lebanon","KAZ","Kazakhstan",2016,"Gross Imp.",1,8431.515
"H0","LBN"," Total","Lebanon","KEN","Kenya",2016,"Gross Exp.",2,2211.986
"H0","LBN"," Total","Lebanon","KEN","Kenya",2016,"Gross Imp.",1,1031.979
"H0","LBN"," Total","Lebanon","KGZ","Kyrgyz Republic",2016,"Gross Imp.",1,55.869
"H0","LBN"," Total","Lebanon","KHM","Cambodia",2016,"Gross Exp.",2,27.931
"H0","LBN"," Total","Lebanon","KHM","Cambodia",2016,"Gross Imp.",1,12481.022
"H0","LBN"," Total","Lebanon","KNA","St. Kitts and Nevis",2016,"Gross Imp.",1,0.037
"H0","LBN"," Total","Lebanon","KOR","Korea, Rep.",2016,"Gross Exp.",2,39880.882
"H0","LBN"," Total","Lebanon","KOR","Korea, Rep.",2016,"Gross Imp.",1,219002.48
"H0","LBN"," Total","Lebanon","KWT","Kuwait",2016,"Gross Exp.",2,75588.729
"H0","LBN"," Total","Lebanon","KWT","Kuwait",2016,"Gross Imp.",1,546577.994
"H0","LBN"," Total","Lebanon","LAO","Lao PDR",2016,"Gross Imp.",1,110.024
"H0","LBN"," Total","Lebanon","LBR","Liberia",2016,"Gross Exp.",2,18800.181
"H0","LBN"," Total","Lebanon","LBR","Liberia",2016,"Gross Imp.",1,33.259
"H0","LBN"," Total","Lebanon","LBY","Libya",2016,"Gross Exp.",2,7231.672
"H0","LBN"," Total","Lebanon","LBY","Libya",2016,"Gross Imp.",1,20119.427
"H0","LBN"," Total","Lebanon","LCA","St. Lucia",2016,"Gross Imp.",1,0.009
"H0","LBN"," Total","Lebanon","LKA","Sri Lanka",2016,"Gross Exp.",2,378.264
"H0","LBN"," Total","Lebanon","LKA","Sri Lanka",2016,"Gross Imp.",1,24287.4
"H0","LBN"," Total","Lebanon","LSO","Lesotho",2016,"Gross Imp.",1,589.399
"H0","LBN"," Total","Lebanon","LTU","Lithuania",2016,"Gross Exp.",2,894.774
"H0","LBN"," Total","Lebanon","LTU","Lithuania",2016,"Gross Imp.",1,5032.259
