"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H0","RUS"," Total","Russian Federation","AUT","Austria",2013,"Gross Imp.",1,3845967.179
"H0","RUS"," Total","Russian Federation","AZE","Azerbaijan",2013,"Gross Exp.",2,2942532.159
"H0","RUS"," Total","Russian Federation","AZE","Azerbaijan",2013,"Gross Imp.",1,635868.929
"H0","RUS"," Total","Russian Federation","BDI","Burundi",2013,"Gross Exp.",2,4136.819
"H0","RUS"," Total","Russian Federation","BDI","Burundi",2013,"Gross Imp.",1,1253.97
"H0","RUS"," Total","Russian Federation","BEL","Belgium",2013,"Gross Exp.",2,7726441.246
"H0","RUS"," Total","Russian Federation","BEL","Belgium",2013,"Gross Imp.",1,4034002.196
"H0","RUS"," Total","Russian Federation","BEN","Benin",2013,"Gross Exp.",2,2152.946
"H0","RUS"," Total","Russian Federation","BEN","Benin",2013,"Gross Imp.",1,66.923
"H0","RUS"," Total","Russian Federation","BFA","Burkina Faso",2013,"Gross Exp.",2,5235.228
"H0","RUS"," Total","Russian Federation","BFA","Burkina Faso",2013,"Gross Imp.",1,46.835
"H0","RUS"," Total","Russian Federation","BGD","Bangladesh",2013,"Gross Exp.",2,256334.132
"H0","RUS"," Total","Russian Federation","BGD","Bangladesh",2013,"Gross Imp.",1,591401.579
"H0","RUS"," Total","Russian Federation","BGR","Bulgaria",2013,"Gross Exp.",2,1774528.528
"H0","RUS"," Total","Russian Federation","BGR","Bulgaria",2013,"Gross Imp.",1,702197.269
"H0","RUS"," Total","Russian Federation","BHR","Bahrain",2013,"Gross Exp.",2,12992.553
"H0","RUS"," Total","Russian Federation","BHR","Bahrain",2013,"Gross Imp.",1,2829.488
"H0","RUS"," Total","Russian Federation","BHS","Bahamas, The",2013,"Gross Exp.",2,13399.39
"H0","RUS"," Total","Russian Federation","BHS","Bahamas, The",2013,"Gross Imp.",1,1971.313
"H0","RUS"," Total","Russian Federation","BIH","Bosnia and Herzegovina",2013,"Gross Exp.",2,614697.173
"H0","RUS"," Total","Russian Federation","BIH","Bosnia and Herzegovina",2013,"Gross Imp.",1,58972.516
"H0","RUS"," Total","Russian Federation","BLR","Belarus",2013,"Gross Exp.",2,16870227.717
"H0","RUS"," Total","Russian Federation","BLR","Belarus",2013,"Gross Imp.",1,13959261.778
"H0","RUS"," Total","Russian Federation","BLZ","Belize",2013,"Gross Exp.",2,16268
"H0","RUS"," Total","Russian Federation","BLZ","Belize",2013,"Gross Imp.",1,3611.154
"H0","RUS"," Total","Russian Federation","BMU","Bermuda",2013,"Gross Exp.",2,29.326
"H0","RUS"," Total","Russian Federation","BMU","Bermuda",2013,"Gross Imp.",1,457.838
"H0","RUS"," Total","Russian Federation","BOL","Bolivia",2013,"Gross Exp.",2,4245.412
"H0","RUS"," Total","Russian Federation","BOL","Bolivia",2013,"Gross Imp.",1,10396.423
"H0","RUS"," Total","Russian Federation","BRA","Brazil",2013,"Gross Exp.",2,1984660.462
"H0","RUS"," Total","Russian Federation","BRA","Brazil",2013,"Gross Imp.",1,3492845.077
"H0","RUS"," Total","Russian Federation","BRB","Barbados",2013,"Gross Exp.",2,121873.996
"H0","RUS"," Total","Russian Federation","BRB","Barbados",2013,"Gross Imp.",1,342.099
"H0","RUS"," Total","Russian Federation","BRN","Brunei",2013,"Gross Exp.",2,1.567
"H0","RUS"," Total","Russian Federation","BRN","Brunei",2013,"Gross Imp.",1,2.38
"H0","RUS"," Total","Russian Federation","BTN","Bhutan",2013,"Gross Imp.",1,94.735
"H0","RUS"," Total","Russian Federation","BWA","Botswana",2013,"Gross Exp.",2,17204.119
"H0","RUS"," Total","Russian Federation","CAF","Central African Republic",2013,"Gross Exp.",2,0.215
"H0","RUS"," Total","Russian Federation","CAF","Central African Republic",2013,"Gross Imp.",1,56.425
"H0","RUS"," Total","Russian Federation","CAN","Canada",2013,"Gross Exp.",2,471420.574
"H0","RUS"," Total","Russian Federation","CAN","Canada",2013,"Gross Imp.",1,1795854.681
"H0","RUS"," Total","Russian Federation","CCK","Cocos (Keeling) Islands",2013,"Gross Imp.",1,0.168
"H0","RUS"," Total","Russian Federation","CHE","Switzerland",2013,"Gross Exp.",2,8656011.789
"H0","RUS"," Total","Russian Federation","CHE","Switzerland",2013,"Gross Imp.",1,3009409.044
"H0","RUS"," Total","Russian Federation","CHL","Chile",2013,"Gross Exp.",2,48804.604
"H0","RUS"," Total","Russian Federation","CHL","Chile",2013,"Gross Imp.",1,694927.397
"H0","RUS"," Total","Russian Federation","CHN","China",2013,"Gross Exp.",2,35625419.978
"H0","RUS"," Total","Russian Federation","CHN","China",2013,"Gross Imp.",1,53173086.207
"H0","RUS"," Total","Russian Federation","CIV","Cote d'Ivoire",2013,"Gross Exp.",2,59308.483
"H0","RUS"," Total","Russian Federation","CIV","Cote d'Ivoire",2013,"Gross Imp.",1,203066.643
"H0","RUS"," Total","Russian Federation","CMR","Cameroon",2013,"Gross Exp.",2,18947.07
"H0","RUS"," Total","Russian Federation","CMR","Cameroon",2013,"Gross Imp.",1,7307.338
"H0","RUS"," Total","Russian Federation","COG","Congo, Rep.",2013,"Gross Exp.",2,5741.468
"H0","RUS"," Total","Russian Federation","COG","Congo, Rep.",2013,"Gross Imp.",1,3661.672
"H0","RUS"," Total","Russian Federation","COK","Cook Islands",2013,"Gross Exp.",2,9205.366
"H0","RUS"," Total","Russian Federation","COK","Cook Islands",2013,"Gross Imp.",1,1.034
"H0","RUS"," Total","Russian Federation","COL","Colombia",2013,"Gross Exp.",2,230016.784
"H0","RUS"," Total","Russian Federation","COL","Colombia",2013,"Gross Imp.",1,146963.375
"H0","RUS"," Total","Russian Federation","COM","Comoros",2013,"Gross Exp.",2,100
"H0","RUS"," Total","Russian Federation","COM","Comoros",2013,"Gross Imp.",1,165.657
"H0","RUS"," Total","Russian Federation","CPV","Cape Verde",2013,"Gross Imp.",1,2.438
"H0","RUS"," Total","Russian Federation","CRI","Costa Rica",2013,"Gross Exp.",2,50332.216
"H0","RUS"," Total","Russian Federation","CRI","Costa Rica",2013,"Gross Imp.",1,126845.501
"H0","RUS"," Total","Russian Federation","CUB","Cuba",2013,"Gross Exp.",2,157495.373
"H0","RUS"," Total","Russian Federation","CUB","Cuba",2013,"Gross Imp.",1,27615.243
"H0","RUS"," Total","Russian Federation","CUW","Curaçao",2013,"Gross Exp.",2,8.425
"H0","RUS"," Total","Russian Federation","CUW","Curaçao",2013,"Gross Imp.",1,299.546
"H0","RUS"," Total","Russian Federation","CXR","Christmas Island",2013,"Gross Imp.",1,3.732
"H0","RUS"," Total","Russian Federation","CYM","Cayman Islands",2013,"Gross Imp.",1,11.592
"H0","RUS"," Total","Russian Federation","CYP","Cyprus",2013,"Gross Exp.",2,1923269.309
"H0","RUS"," Total","Russian Federation","CYP","Cyprus",2013,"Gross Imp.",1,42672.634
"H0","RUS"," Total","Russian Federation","CZE","Czech Republic",2013,"Gross Exp.",2,4320995.746
"H0","RUS"," Total","Russian Federation","CZE","Czech Republic",2013,"Gross Imp.",1,5317724.129
"H0","RUS"," Total","Russian Federation","DEU","Germany",2013,"Gross Exp.",2,22962139.217
"H0","RUS"," Total","Russian Federation","DEU","Germany",2013,"Gross Imp.",1,37904568.529
"H0","RUS"," Total","Russian Federation","DJI","Djibouti",2013,"Gross Exp.",2,716.225
"H0","RUS"," Total","Russian Federation","DMA","Dominica",2013,"Gross Exp.",2,278.964
"H0","RUS"," Total","Russian Federation","DMA","Dominica",2013,"Gross Imp.",1,2.014
"H0","RUS"," Total","Russian Federation","DNK","Denmark",2013,"Gross Exp.",2,1351822.531
"H0","RUS"," Total","Russian Federation","DNK","Denmark",2013,"Gross Imp.",1,2178374.664
"H0","RUS"," Total","Russian Federation","DOM","Dominican Republic",2013,"Gross Exp.",2,11386.48
"H0","RUS"," Total","Russian Federation","DOM","Dominican Republic",2013,"Gross Imp.",1,21071.406
"H0","RUS"," Total","Russian Federation","DZA","Algeria",2013,"Gross Exp.",2,1584801.101
"H0","RUS"," Total","Russian Federation","DZA","Algeria",2013,"Gross Imp.",1,4770.409
"H0","RUS"," Total","Russian Federation","ECU","Ecuador",2013,"Gross Exp.",2,193419.183
"H0","RUS"," Total","Russian Federation","ECU","Ecuador",2013,"Gross Imp.",1,1290119.308
"H0","RUS"," Total","Russian Federation","EGY","Egypt, Arab Rep.",2013,"Gross Exp.",2,2503412.474
"H0","RUS"," Total","Russian Federation","EGY","Egypt, Arab Rep.",2013,"Gross Imp.",1,442100.091
"H0","RUS"," Total","Russian Federation","ERI","Eritrea",2013,"Gross Exp.",2,4416.782
"H0","RUS"," Total","Russian Federation","ERI","Eritrea",2013,"Gross Imp.",1,65.603
"H0","RUS"," Total","Russian Federation","ESH","Western Sahara",2013,"Gross Exp.",2,204.921
"H0","RUS"," Total","Russian Federation","ESP","Spain",2013,"Gross Exp.",2,6027059.439
"H0","RUS"," Total","Russian Federation","ESP","Spain",2013,"Gross Imp.",1,4914629.597
"H0","RUS"," Total","Russian Federation","EST","Estonia",2013,"Gross Exp.",2,3747109.744
"H0","RUS"," Total","Russian Federation","EST","Estonia",2013,"Gross Imp.",1,788005.477
"H0","RUS"," Total","Russian Federation","ETH","Ethiopia(excludes Eritrea)",2013,"Gross Exp.",2,46191.159
"H0","RUS"," Total","Russian Federation","ETH","Ethiopia(excludes Eritrea)",2013,"Gross Imp.",1,22440.675
"H0","RUS"," Total","Russian Federation","FIN","Finland",2013,"Gross Exp.",2,12014042.108
"H0","RUS"," Total","Russian Federation","FIN","Finland",2013,"Gross Imp.",1,5395510.734
"H0","RUS"," Total","Russian Federation","FJI","Fiji",2013,"Gross Exp.",2,31.16
"H0","RUS"," Total","Russian Federation","FJI","Fiji",2013,"Gross Imp.",1,7.223
"H0","RUS"," Total","Russian Federation","FLK","Falkland Island",2013,"Gross Exp.",2,7664.271
"H0","RUS"," Total","Russian Federation","FLK","Falkland Island",2013,"Gross Imp.",1,0.342
"H0","RUS"," Total","Russian Federation","FRA","France",2013,"Gross Exp.",2,5928165.586
"H0","RUS"," Total","Russian Federation","FRA","France",2013,"Gross Imp.",1,13021467.978
"H0","RUS"," Total","Russian Federation","FRO","Faeroe Islands",2013,"Gross Exp.",2,9673.868
"H0","RUS"," Total","Russian Federation","FRO","Faeroe Islands",2013,"Gross Imp.",1,111853.951
"H0","RUS"," Total","Russian Federation","GAB","Gabon",2013,"Gross Exp.",2,586.69
"H0","RUS"," Total","Russian Federation","GAB","Gabon",2013,"Gross Imp.",1,163.125
"H0","RUS"," Total","Russian Federation","GBR","United Kingdom",2013,"Gross Exp.",2,12354671.524
"H0","RUS"," Total","Russian Federation","GBR","United Kingdom",2013,"Gross Imp.",1,8106431.07
"H0","RUS"," Total","Russian Federation","GEO","Georgia",2013,"Gross Exp.",2,831083.393
"H0","RUS"," Total","Russian Federation","GEO","Georgia",2013,"Gross Imp.",1,221147.317
"H0","RUS"," Total","Russian Federation","GHA","Ghana",2013,"Gross Exp.",2,68822.45
"H0","RUS"," Total","Russian Federation","GHA","Ghana",2013,"Gross Imp.",1,94025.863
"H0","RUS"," Total","Russian Federation","GIB","Gibraltar",2013,"Gross Exp.",2,469928.016
"H0","RUS"," Total","Russian Federation","GIB","Gibraltar",2013,"Gross Imp.",1,253.814
"H0","RUS"," Total","Russian Federation","GIN","Guinea",2013,"Gross Exp.",2,3736.57
"H0","RUS"," Total","Russian Federation","GIN","Guinea",2013,"Gross Imp.",1,232.973
"H0","RUS"," Total","Russian Federation","GNB","Guinea-Bissau",2013,"Gross Imp.",1,15.266
"H0","RUS"," Total","Russian Federation","GNQ","Equatorial Guinea",2013,"Gross Exp.",2,2517.876
"H0","RUS"," Total","Russian Federation","GRC","Greece",2013,"Gross Exp.",2,5014364.87
"H0","RUS"," Total","Russian Federation","GRC","Greece",2013,"Gross Imp.",1,611301.293
"H0","RUS"," Total","Russian Federation","GRD","Grenada",2013,"Gross Exp.",2,101.2
"H0","RUS"," Total","Russian Federation","GRD","Grenada",2013,"Gross Imp.",1,0.151
"H0","RUS"," Total","Russian Federation","GRL","Greenland",2013,"Gross Exp.",2,1.364
"H0","RUS"," Total","Russian Federation","GRL","Greenland",2013,"Gross Imp.",1,1405.617
"H0","RUS"," Total","Russian Federation","GTM","Guatemala",2013,"Gross Exp.",2,84979.484
"H0","RUS"," Total","Russian Federation","GTM","Guatemala",2013,"Gross Imp.",1,42628.324
"H0","RUS"," Total","Russian Federation","GUM","Guam",2013,"Gross Exp.",2,43.184
"H0","RUS"," Total","Russian Federation","GUY","Guyana",2013,"Gross Exp.",2,1284.05
"H0","RUS"," Total","Russian Federation","GUY","Guyana",2013,"Gross Imp.",1,1573.486
"H0","RUS"," Total","Russian Federation","HKG","Hong Kong, China",2013,"Gross Exp.",2,3026196.941
"H0","RUS"," Total","Russian Federation","HKG","Hong Kong, China",2013,"Gross Imp.",1,172184.365
"H0","RUS"," Total","Russian Federation","HND","Honduras",2013,"Gross Exp.",2,50390.884
"H0","RUS"," Total","Russian Federation","HND","Honduras",2013,"Gross Imp.",1,9544.438
"H0","RUS"," Total","Russian Federation","HRV","Croatia",2013,"Gross Exp.",2,1338696.966
"H0","RUS"," Total","Russian Federation","HRV","Croatia",2013,"Gross Imp.",1,392521.811
"H0","RUS"," Total","Russian Federation","HTI","Haiti",2013,"Gross Exp.",2,7241.295
"H0","RUS"," Total","Russian Federation","HTI","Haiti",2013,"Gross Imp.",1,491.683
"H0","RUS"," Total","Russian Federation","HUN","Hungary",2013,"Gross Exp.",2,5461146.268
"H0","RUS"," Total","Russian Federation","HUN","Hungary",2013,"Gross Imp.",1,3007131.253
"H0","RUS"," Total","Russian Federation","IDN","Indonesia",2013,"Gross Exp.",2,1233553.735
"H0","RUS"," Total","Russian Federation","IDN","Indonesia",2013,"Gross Imp.",1,1727243.441
"H0","RUS"," Total","Russian Federation","IND","India",2013,"Gross Exp.",2,6982660.212
"H0","RUS"," Total","Russian Federation","IND","India",2013,"Gross Imp.",1,3091180.111
"H0","RUS"," Total","Russian Federation","IOT","British Indian Ocean Ter.",2013,"Gross Exp.",2,39013.939
"H0","RUS"," Total","Russian Federation","IOT","British Indian Ocean Ter.",2013,"Gross Imp.",1,0.139
"H0","RUS"," Total","Russian Federation","IRL","Ireland",2013,"Gross Exp.",2,328808.533
"H0","RUS"," Total","Russian Federation","IRL","Ireland",2013,"Gross Imp.",1,1372263.723
"H0","RUS"," Total","Russian Federation","IRN","Iran, Islamic Rep.",2013,"Gross Exp.",2,1168616.099
"H0","RUS"," Total","Russian Federation","IRN","Iran, Islamic Rep.",2013,"Gross Imp.",1,432920.965
"H0","RUS"," Total","Russian Federation","IRQ","Iraq",2013,"Gross Exp.",2,376851.652
"H0","RUS"," Total","Russian Federation","IRQ","Iraq",2013,"Gross Imp.",1,1704.734
"H0","RUS"," Total","Russian Federation","ISL","Iceland",2013,"Gross Exp.",2,16046.056
"H0","RUS"," Total","Russian Federation","ISL","Iceland",2013,"Gross Imp.",1,194977.655
"H0","RUS"," Total","Russian Federation","ISR","Israel",2013,"Gross Exp.",2,2084818.134
"H0","RUS"," Total","Russian Federation","ISR","Israel",2013,"Gross Imp.",1,1492853.634
"H0","RUS"," Total","Russian Federation","ITA","Italy",2013,"Gross Exp.",2,29156005.751
"H0","RUS"," Total","Russian Federation","ITA","Italy",2013,"Gross Imp.",1,14553947.804
"H0","RUS"," Total","Russian Federation","JAM","Jamaica",2013,"Gross Imp.",1,41692.713
"H0","RUS"," Total","Russian Federation","JOR","Jordan",2013,"Gross Exp.",2,170400.881
"H0","RUS"," Total","Russian Federation","JOR","Jordan",2013,"Gross Imp.",1,10284.572
"H0","RUS"," Total","Russian Federation","JPN","Japan",2013,"Gross Exp.",2,19667507.623
"H0","RUS"," Total","Russian Federation","JPN","Japan",2013,"Gross Imp.",1,13560499.94
"H0","RUS"," Total","Russian Federation","KAZ","Kazakhstan",2013,"Gross Exp.",2,17218175.411
"H0","RUS"," Total","Russian Federation","KAZ","Kazakhstan",2013,"Gross Imp.",1,5664930.616
"H0","RUS"," Total","Russian Federation","KEN","Kenya",2013,"Gross Exp.",2,199160.911
"H0","RUS"," Total","Russian Federation","KEN","Kenya",2013,"Gross Imp.",1,134567.771
"H0","RUS"," Total","Russian Federation","KGZ","Kyrgyz Republic",2013,"Gross Exp.",2,2029443.426
"H0","RUS"," Total","Russian Federation","KGZ","Kyrgyz Republic",2013,"Gross Imp.",1,110128.409
"H0","RUS"," Total","Russian Federation","KHM","Cambodia",2013,"Gross Exp.",2,5096.027
"H0","RUS"," Total","Russian Federation","KHM","Cambodia",2013,"Gross Imp.",1,128138.064
"H0","RUS"," Total","Russian Federation","KNA","St. Kitts and Nevis",2013,"Gross Exp.",2,1022.879
"H0","RUS"," Total","Russian Federation","KNA","St. Kitts and Nevis",2013,"Gross Imp.",1,3.154
"H0","RUS"," Total","Russian Federation","KOR","Korea, Rep.",2013,"Gross Exp.",2,14867070.241
"H0","RUS"," Total","Russian Federation","KOR","Korea, Rep.",2013,"Gross Imp.",1,10305436.128
"H0","RUS"," Total","Russian Federation","KWT","Kuwait",2013,"Gross Exp.",2,32416.394
"H0","RUS"," Total","Russian Federation","KWT","Kuwait",2013,"Gross Imp.",1,1536.064
"H0","RUS"," Total","Russian Federation","LAO","Lao PDR",2013,"Gross Exp.",2,37315.568
"H0","RUS"," Total","Russian Federation","LAO","Lao PDR",2013,"Gross Imp.",1,1588.246
"H0","RUS"," Total","Russian Federation","LBN","Lebanon",2013,"Gross Exp.",2,512922.651
"H0","RUS"," Total","Russian Federation","LBN","Lebanon",2013,"Gross Imp.",1,17212.535
"H0","RUS"," Total","Russian Federation","LBR","Liberia",2013,"Gross Exp.",2,1125.748
"H0","RUS"," Total","Russian Federation","LBR","Liberia",2013,"Gross Imp.",1,5160.686
"H0","RUS"," Total","Russian Federation","LBY","Libya",2013,"Gross Exp.",2,386458.418
"H0","RUS"," Total","Russian Federation","LCA","St. Lucia",2013,"Gross Imp.",1,0.007
"H0","RUS"," Total","Russian Federation","LKA","Sri Lanka",2013,"Gross Exp.",2,330052.184
"H0","RUS"," Total","Russian Federation","LKA","Sri Lanka",2013,"Gross Imp.",1,402453.244
"H0","RUS"," Total","Russian Federation","LSO","Lesotho",2013,"Gross Exp.",2,3.499
"H0","RUS"," Total","Russian Federation","LSO","Lesotho",2013,"Gross Imp.",1,247.522
"H0","RUS"," Total","Russian Federation","LTU","Lithuania",2013,"Gross Exp.",2,4878831.219
"H0","RUS"," Total","Russian Federation","LTU","Lithuania",2013,"Gross Imp.",1,1117294.588
"H0","RUS"," Total","Russian Federation","LUX","Luxembourg",2013,"Gross Exp.",2,13650.749
"H0","RUS"," Total","Russian Federation","LUX","Luxembourg",2013,"Gross Imp.",1,204049.982
"H0","RUS"," Total","Russian Federation","LVA","Latvia",2013,"Gross Exp.",2,9836415.93
"H0","RUS"," Total","Russian Federation","LVA","Latvia",2013,"Gross Imp.",1,802769.73
"H0","RUS"," Total","Russian Federation","MAC","Macao",2013,"Gross Imp.",1,2346.859
"H0","RUS"," Total","Russian Federation","MAR","Morocco",2013,"Gross Exp.",2,859952.225
"H0","RUS"," Total","Russian Federation","MAR","Morocco",2013,"Gross Imp.",1,565580.812
"H0","RUS"," Total","Russian Federation","MDA","Moldova",2013,"Gross Exp.",2,417887.927
"H0","RUS"," Total","Russian Federation","MDA","Moldova",2013,"Gross Imp.",1,417405.645
"H0","RUS"," Total","Russian Federation","MDG","Madagascar",2013,"Gross Exp.",2,5214.756
"H0","RUS"," Total","Russian Federation","MDG","Madagascar",2013,"Gross Imp.",1,8659.173
"H0","RUS"," Total","Russian Federation","MDV","Maldives",2013,"Gross Exp.",2,4087.024
"H0","RUS"," Total","Russian Federation","MDV","Maldives",2013,"Gross Imp.",1,131.058
"H0","RUS"," Total","Russian Federation","MEX","Mexico",2013,"Gross Exp.",2,855361.273
"H0","RUS"," Total","Russian Federation","MEX","Mexico",2013,"Gross Imp.",1,1047560.967
"H0","RUS"," Total","Russian Federation","MHL","Marshall Islands",2013,"Gross Exp.",2,6216.772
"H0","RUS"," Total","Russian Federation","MHL","Marshall Islands",2013,"Gross Imp.",1,21.351
"H0","RUS"," Total","Russian Federation","MKD","North Macedonia",2013,"Gross Exp.",2,4235.768
"H0","RUS"," Total","Russian Federation","MKD","North Macedonia",2013,"Gross Imp.",1,70815.675
"H0","RUS"," Total","Russian Federation","MLI","Mali",2013,"Gross Exp.",2,20613.502
"H0","RUS"," Total","Russian Federation","MLI","Mali",2013,"Gross Imp.",1,38.262
"H0","RUS"," Total","Russian Federation","MLT","Malta",2013,"Gross Exp.",2,4084461.105
"H0","RUS"," Total","Russian Federation","MLT","Malta",2013,"Gross Imp.",1,51587.357
"H0","RUS"," Total","Russian Federation","MMR","Myanmar",2013,"Gross Exp.",2,78691.989
"H0","RUS"," Total","Russian Federation","MMR","Myanmar",2013,"Gross Imp.",1,35159.876
"H0","RUS"," Total","Russian Federation","MNG","Mongolia",2013,"Gross Exp.",2,1572137.135
"H0","RUS"," Total","Russian Federation","MNG","Mongolia",2013,"Gross Imp.",1,40926.82
"H0","RUS"," Total","Russian Federation","MNT","Montenegro",2013,"Gross Exp.",2,17769.251
"H0","RUS"," Total","Russian Federation","MNT","Montenegro",2013,"Gross Imp.",1,9165.743
"H0","RUS"," Total","Russian Federation","MOZ","Mozambique",2013,"Gross Exp.",2,78651.014
"H0","RUS"," Total","Russian Federation","MOZ","Mozambique",2013,"Gross Imp.",1,52839.783
"H0","RUS"," Total","Russian Federation","MRT","Mauritania",2013,"Gross Exp.",2,15195.55
"H0","RUS"," Total","Russian Federation","MRT","Mauritania",2013,"Gross Imp.",1,16537.826
"H0","RUS"," Total","Russian Federation","MSR","Montserrat",2013,"Gross Imp.",1,0.072
"H0","RUS"," Total","Russian Federation","MUS","Mauritius",2013,"Gross Exp.",2,377.505
"H0","RUS"," Total","Russian Federation","MUS","Mauritius",2013,"Gross Imp.",1,23144.3
"H0","RUS"," Total","Russian Federation","MWI","Malawi",2013,"Gross Exp.",2,3536.322
"H0","RUS"," Total","Russian Federation","MWI","Malawi",2013,"Gross Imp.",1,60152.702
"H0","RUS"," Total","Russian Federation","MYS","Malaysia",2013,"Gross Exp.",2,1280376.047
"H0","RUS"," Total","Russian Federation","MYS","Malaysia",2013,"Gross Imp.",1,1405624.269
"H0","RUS"," Total","Russian Federation","MYT","Mayotte",2013,"Gross Exp.",2,335.276
"H0","RUS"," Total","Russian Federation","MYT","Mayotte",2013,"Gross Imp.",1,14.978
