"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H0","MUS"," Total","Mauritius","MNG","Mongolia",2014,"Gross Imp.",1,3.008
"H0","MUS"," Total","Mauritius","MNP","Northern Mariana Islands",2014,"Gross Imp.",1,72.486
"H0","MUS"," Total","Mauritius","MOZ","Mozambique",2014,"Gross Exp.",2,1218.599
"H0","MUS"," Total","Mauritius","MOZ","Mozambique",2014,"Gross Imp.",1,12054.329
"H0","MUS"," Total","Mauritius","MRT","Mauritania",2014,"Gross Exp.",2,0.777
"H0","MUS"," Total","Mauritius","MRT","Mauritania",2014,"Gross Imp.",1,18.223
"H0","MUS"," Total","Mauritius","MSR","Montserrat",2014,"Gross Exp.",2,0.667
"H0","MUS"," Total","Mauritius","MWI","Malawi",2014,"Gross Exp.",2,224.919
"H0","MUS"," Total","Mauritius","MWI","Malawi",2014,"Gross Imp.",1,2961.784
"H0","MUS"," Total","Mauritius","MYS","Malaysia",2014,"Gross Exp.",2,5445.292
"H0","MUS"," Total","Mauritius","MYS","Malaysia",2014,"Gross Imp.",1,102859.641
"H0","MUS"," Total","Mauritius","NAM","Namibia",2014,"Gross Exp.",2,298.484
"H0","MUS"," Total","Mauritius","NAM","Namibia",2014,"Gross Imp.",1,812.164
"H0","MUS"," Total","Mauritius","NCL","New Caledonia",2014,"Gross Exp.",2,34.099
"H0","MUS"," Total","Mauritius","NCL","New Caledonia",2014,"Gross Imp.",1,142.292
"H0","MUS"," Total","Mauritius","NER","Niger",2014,"Gross Exp.",2,0.262
"H0","MUS"," Total","Mauritius","NER","Niger",2014,"Gross Imp.",1,41.597
"H0","MUS"," Total","Mauritius","NGA","Nigeria",2014,"Gross Exp.",2,1459.406
"H0","MUS"," Total","Mauritius","NGA","Nigeria",2014,"Gross Imp.",1,73.12
"H0","MUS"," Total","Mauritius","NIC","Nicaragua",2014,"Gross Imp.",1,3.287
"H0","MUS"," Total","Mauritius","NIU","Niue",2014,"Gross Exp.",2,0.232
"H0","MUS"," Total","Mauritius","NLD","Netherlands",2014,"Gross Exp.",2,67246.773
"H0","MUS"," Total","Mauritius","NLD","Netherlands",2014,"Gross Imp.",1,27772.354
"H0","MUS"," Total","Mauritius","NOR","Norway",2014,"Gross Exp.",2,429.795
"H0","MUS"," Total","Mauritius","NOR","Norway",2014,"Gross Imp.",1,13916.684
"H0","MUS"," Total","Mauritius","NPL","Nepal",2014,"Gross Exp.",2,13.922
"H0","MUS"," Total","Mauritius","NPL","Nepal",2014,"Gross Imp.",1,34.693
"H0","MUS"," Total","Mauritius","NRU","Nauru",2014,"Gross Imp.",1,30.83
"H0","MUS"," Total","Mauritius","NZL","New Zealand",2014,"Gross Exp.",2,1661.159
"H0","MUS"," Total","Mauritius","NZL","New Zealand",2014,"Gross Imp.",1,79782.028
"H0","MUS"," Total","Mauritius","OAS","Other Asia, nes",2014,"Gross Exp.",2,33465.459
"H0","MUS"," Total","Mauritius","OAS","Other Asia, nes",2014,"Gross Imp.",1,97052.129
"H0","MUS"," Total","Mauritius","OMN","Oman",2014,"Gross Exp.",2,2406.047
"H0","MUS"," Total","Mauritius","OMN","Oman",2014,"Gross Imp.",1,5590.663
"H0","MUS"," Total","Mauritius","PAK","Pakistan",2014,"Gross Exp.",2,1255.393
"H0","MUS"," Total","Mauritius","PAK","Pakistan",2014,"Gross Imp.",1,31384.503
"H0","MUS"," Total","Mauritius","PAN","Panama",2014,"Gross Exp.",2,3357.359
"H0","MUS"," Total","Mauritius","PAN","Panama",2014,"Gross Imp.",1,521.23
"H0","MUS"," Total","Mauritius","PER","Peru",2014,"Gross Exp.",2,299.864
"H0","MUS"," Total","Mauritius","PER","Peru",2014,"Gross Imp.",1,1817.729
"H0","MUS"," Total","Mauritius","PHL","Philippines",2014,"Gross Exp.",2,1119.392
"H0","MUS"," Total","Mauritius","PHL","Philippines",2014,"Gross Imp.",1,8953.305
"H0","MUS"," Total","Mauritius","PNG","Papua New Guinea",2014,"Gross Exp.",2,28.467
"H0","MUS"," Total","Mauritius","PNG","Papua New Guinea",2014,"Gross Imp.",1,1.529
"H0","MUS"," Total","Mauritius","POL","Poland",2014,"Gross Exp.",2,7910.681
"H0","MUS"," Total","Mauritius","POL","Poland",2014,"Gross Imp.",1,16242.109
"H0","MUS"," Total","Mauritius","PRK","Korea, Dem. Rep.",2014,"Gross Imp.",1,13.645
"H0","MUS"," Total","Mauritius","PRT","Portugal",2014,"Gross Exp.",2,9575.375
"H0","MUS"," Total","Mauritius","PRT","Portugal",2014,"Gross Imp.",1,13791.339
"H0","MUS"," Total","Mauritius","PRY","Paraguay",2014,"Gross Imp.",1,9940.273
"H0","MUS"," Total","Mauritius","PYF","French Polynesia",2014,"Gross Imp.",1,4.599
"H0","MUS"," Total","Mauritius","QAT","Qatar",2014,"Gross Exp.",2,2.362
"H0","MUS"," Total","Mauritius","QAT","Qatar",2014,"Gross Imp.",1,1988.997
"H0","MUS"," Total","Mauritius","ROM","Romania",2014,"Gross Exp.",2,2864.445
"H0","MUS"," Total","Mauritius","ROM","Romania",2014,"Gross Imp.",1,1738.846
"H0","MUS"," Total","Mauritius","RUS","Russian Federation",2014,"Gross Exp.",2,3362.062
"H0","MUS"," Total","Mauritius","RUS","Russian Federation",2014,"Gross Imp.",1,19801.366
"H0","MUS"," Total","Mauritius","RWA","Rwanda",2014,"Gross Exp.",2,3452.402
"H0","MUS"," Total","Mauritius","RWA","Rwanda",2014,"Gross Imp.",1,0.285
"H0","MUS"," Total","Mauritius","SAU","Saudi Arabia",2014,"Gross Exp.",2,1432.72
"H0","MUS"," Total","Mauritius","SAU","Saudi Arabia",2014,"Gross Imp.",1,7552.784
"H0","MUS"," Total","Mauritius","SEN","Senegal",2014,"Gross Exp.",2,65.756
"H0","MUS"," Total","Mauritius","SEN","Senegal",2014,"Gross Imp.",1,678.725
"H0","MUS"," Total","Mauritius","SER","Serbia, FR(Serbia/Montenegro)",2014,"Gross Exp.",2,24.76
"H0","MUS"," Total","Mauritius","SER","Serbia, FR(Serbia/Montenegro)",2014,"Gross Imp.",1,186.387
"H0","MUS"," Total","Mauritius","SGP","Singapore",2014,"Gross Exp.",2,25749.07
"H0","MUS"," Total","Mauritius","SGP","Singapore",2014,"Gross Imp.",1,62592.911
"H0","MUS"," Total","Mauritius","SHN","Saint Helena",2014,"Gross Exp.",2,0.983
"H0","MUS"," Total","Mauritius","SHN","Saint Helena",2014,"Gross Imp.",1,0.147
"H0","MUS"," Total","Mauritius","SLB","Solomon Islands",2014,"Gross Exp.",2,1.155
"H0","MUS"," Total","Mauritius","SLB","Solomon Islands",2014,"Gross Imp.",1,215.056
"H0","MUS"," Total","Mauritius","SLE","Sierra Leone",2014,"Gross Exp.",2,1.401
"H0","MUS"," Total","Mauritius","SLE","Sierra Leone",2014,"Gross Imp.",1,13037.799
"H0","MUS"," Total","Mauritius","SLV","El Salvador",2014,"Gross Imp.",1,12.88
"H0","MUS"," Total","Mauritius","SMR","San Marino",2014,"Gross Imp.",1,6.542
"H0","MUS"," Total","Mauritius","SUD","Sudan",2014,"Gross Exp.",2,86.097
"H0","MUS"," Total","Mauritius","SUD","Sudan",2014,"Gross Imp.",1,0.279
"H0","MUS"," Total","Mauritius","SUR","Suriname",2014,"Gross Imp.",1,15.295
"H0","MUS"," Total","Mauritius","SVK","Slovak Republic",2014,"Gross Exp.",2,239.461
"H0","MUS"," Total","Mauritius","SVK","Slovak Republic",2014,"Gross Imp.",1,1258.621
"H0","MUS"," Total","Mauritius","SVN","Slovenia",2014,"Gross Exp.",2,173.794
"H0","MUS"," Total","Mauritius","SVN","Slovenia",2014,"Gross Imp.",1,3188.522
"H0","MUS"," Total","Mauritius","SWE","Sweden",2014,"Gross Exp.",2,6157.092
"H0","MUS"," Total","Mauritius","SWE","Sweden",2014,"Gross Imp.",1,8921.681
"H0","MUS"," Total","Mauritius","SWZ","Eswatini",2014,"Gross Exp.",2,13.213
"H0","MUS"," Total","Mauritius","SWZ","Eswatini",2014,"Gross Imp.",1,9763.248
"H0","MUS"," Total","Mauritius","SYC","Seychelles",2014,"Gross Exp.",2,28268.41
"H0","MUS"," Total","Mauritius","SYC","Seychelles",2014,"Gross Imp.",1,36974.315
"H0","MUS"," Total","Mauritius","SYR","Syrian Arab Republic",2014,"Gross Exp.",2,29.16
"H0","MUS"," Total","Mauritius","SYR","Syrian Arab Republic",2014,"Gross Imp.",1,0.048
"H0","MUS"," Total","Mauritius","TCD","Chad",2014,"Gross Exp.",2,30.081
"H0","MUS"," Total","Mauritius","TCD","Chad",2014,"Gross Imp.",1,0.057
"H0","MUS"," Total","Mauritius","TGO","Togo",2014,"Gross Exp.",2,1.975
"H0","MUS"," Total","Mauritius","TGO","Togo",2014,"Gross Imp.",1,0.131
"H0","MUS"," Total","Mauritius","THA","Thailand",2014,"Gross Exp.",2,12498.038
"H0","MUS"," Total","Mauritius","THA","Thailand",2014,"Gross Imp.",1,120812.877
"H0","MUS"," Total","Mauritius","TKL","Tokelau",2014,"Gross Imp.",1,1.625
"H0","MUS"," Total","Mauritius","TKM","Turkmenistan",2014,"Gross Imp.",1,84.813
"H0","MUS"," Total","Mauritius","TMP","East Timor",2014,"Gross Imp.",1,0.527
"H0","MUS"," Total","Mauritius","TON","Tonga",2014,"Gross Exp.",2,15.183
"H0","MUS"," Total","Mauritius","TTO","Trinidad and Tobago",2014,"Gross Exp.",2,26.168
"H0","MUS"," Total","Mauritius","TTO","Trinidad and Tobago",2014,"Gross Imp.",1,1.431
"H0","MUS"," Total","Mauritius","TUN","Tunisia",2014,"Gross Exp.",2,100.461
"H0","MUS"," Total","Mauritius","TUN","Tunisia",2014,"Gross Imp.",1,3023.905
"H0","MUS"," Total","Mauritius","TUR","Turkey",2014,"Gross Exp.",2,4720.367
"H0","MUS"," Total","Mauritius","TUR","Turkey",2014,"Gross Imp.",1,47534.654
"H0","MUS"," Total","Mauritius","TZA","Tanzania",2014,"Gross Exp.",2,1960.446
"H0","MUS"," Total","Mauritius","TZA","Tanzania",2014,"Gross Imp.",1,12053.48
"H0","MUS"," Total","Mauritius","UGA","Uganda",2014,"Gross Exp.",2,950.968
"H0","MUS"," Total","Mauritius","UGA","Uganda",2014,"Gross Imp.",1,497.094
"H0","MUS"," Total","Mauritius","UKR","Ukraine",2014,"Gross Exp.",2,81.553
"H0","MUS"," Total","Mauritius","UKR","Ukraine",2014,"Gross Imp.",1,9071.1
"H0","MUS"," Total","Mauritius","UMI","United States Minor Outlying I",2014,"Gross Imp.",1,3.085
"H0","MUS"," Total","Mauritius","URY","Uruguay",2014,"Gross Exp.",2,346.118
"H0","MUS"," Total","Mauritius","URY","Uruguay",2014,"Gross Imp.",1,416.07
"H0","MUS"," Total","Mauritius","USA","United States",2014,"Gross Exp.",2,278587.004
"H0","MUS"," Total","Mauritius","USA","United States",2014,"Gross Imp.",1,87715.46
"H0","MUS"," Total","Mauritius","UZB","Uzbekistan",2014,"Gross Exp.",2,5.878
"H0","MUS"," Total","Mauritius","UZB","Uzbekistan",2014,"Gross Imp.",1,1.815
"H0","MUS"," Total","Mauritius","VAT","Holy See",2014,"Gross Imp.",1,4.081
"H0","MUS"," Total","Mauritius","VEN","Venezuela",2014,"Gross Imp.",1,3.8
"H0","MUS"," Total","Mauritius","VNM","Vietnam",2014,"Gross Exp.",2,78988.587
"H0","MUS"," Total","Mauritius","VNM","Vietnam",2014,"Gross Imp.",1,199974.543
"H0","MUS"," Total","Mauritius","VUT","Vanuatu",2014,"Gross Exp.",2,227.587
"H0","MUS"," Total","Mauritius","VUT","Vanuatu",2014,"Gross Imp.",1,55.172
"H0","MUS"," Total","Mauritius","YEM","Yemen",2014,"Gross Imp.",1,158.496
"H0","MUS"," Total","Mauritius","ZAF","South Africa",2014,"Gross Exp.",2,188416.614
"H0","MUS"," Total","Mauritius","ZAF","South Africa",2014,"Gross Imp.",1,369833.215
"H0","MUS"," Total","Mauritius","ZAR","Congo, Dem. Rep.",2014,"Gross Exp.",2,56.51
"H0","MUS"," Total","Mauritius","ZMB","Zambia",2014,"Gross Exp.",2,3668.196
"H0","MUS"," Total","Mauritius","ZMB","Zambia",2014,"Gross Imp.",1,3277.989
"H0","MUS"," Total","Mauritius","ZWE","Zimbabwe",2014,"Gross Exp.",2,4227.906
"H0","MUS"," Total","Mauritius","ZWE","Zimbabwe",2014,"Gross Imp.",1,286.906
"H0","MWI"," Total","Malawi","AGO","Angola",2014,"Gross Exp.",2,15.732
"H0","MWI"," Total","Malawi","All","All countries  All --- All  ",2014,"Gross Exp.",2,1341897.682
"H0","MWI"," Total","Malawi","All","All countries  All --- All  ",2014,"Gross Imp.",1,2774368.04
"H0","MWI"," Total","Malawi","AND","Andorra",2014,"Gross Exp.",2,0.757
"H0","MWI"," Total","Malawi","AND","Andorra",2014,"Gross Imp.",1,8
"H0","MWI"," Total","Malawi","ARE","United Arab Emirates",2014,"Gross Exp.",2,30219.231
"H0","MWI"," Total","Malawi","ARE","United Arab Emirates",2014,"Gross Imp.",1,150979.81
"H0","MWI"," Total","Malawi","ARG","Argentina",2014,"Gross Exp.",2,1500.705
"H0","MWI"," Total","Malawi","ARG","Argentina",2014,"Gross Imp.",1,9084.525
"H0","MWI"," Total","Malawi","ARM","Armenia",2014,"Gross Exp.",2,2467.171
"H0","MWI"," Total","Malawi","AUS","Australia",2014,"Gross Exp.",2,469.328
"H0","MWI"," Total","Malawi","AUS","Australia",2014,"Gross Imp.",1,14943.051
"H0","MWI"," Total","Malawi","AUT","Austria",2014,"Gross Exp.",2,0.59
"H0","MWI"," Total","Malawi","AUT","Austria",2014,"Gross Imp.",1,963.112
"H0","MWI"," Total","Malawi","BDI","Burundi",2014,"Gross Exp.",2,573.251
"H0","MWI"," Total","Malawi","BEL","Belgium",2014,"Gross Exp.",2,171544.531
"H0","MWI"," Total","Malawi","BEL","Belgium",2014,"Gross Imp.",1,35169.501
"H0","MWI"," Total","Malawi","BGD","Bangladesh",2014,"Gross Exp.",2,4219.67
"H0","MWI"," Total","Malawi","BGD","Bangladesh",2014,"Gross Imp.",1,896.598
"H0","MWI"," Total","Malawi","BGR","Bulgaria",2014,"Gross Exp.",2,2184.958
"H0","MWI"," Total","Malawi","BGR","Bulgaria",2014,"Gross Imp.",1,4968.13
"H0","MWI"," Total","Malawi","BHR","Bahrain",2014,"Gross Imp.",1,70.122
"H0","MWI"," Total","Malawi","BIH","Bosnia and Herzegovina",2014,"Gross Exp.",2,57.687
"H0","MWI"," Total","Malawi","BIH","Bosnia and Herzegovina",2014,"Gross Imp.",1,9.31
"H0","MWI"," Total","Malawi","BLR","Belarus",2014,"Gross Exp.",2,1740.899
"H0","MWI"," Total","Malawi","BLR","Belarus",2014,"Gross Imp.",1,141.739
"H0","MWI"," Total","Malawi","BLZ","Belize",2014,"Gross Imp.",1,0.576
"H0","MWI"," Total","Malawi","BRA","Brazil",2014,"Gross Exp.",2,3200.727
"H0","MWI"," Total","Malawi","BRA","Brazil",2014,"Gross Imp.",1,5759.228
"H0","MWI"," Total","Malawi","BTN","Bhutan",2014,"Gross Exp.",2,49.743
"H0","MWI"," Total","Malawi","BWA","Botswana",2014,"Gross Exp.",2,3538.73
"H0","MWI"," Total","Malawi","BWA","Botswana",2014,"Gross Imp.",1,8200.083
"H0","MWI"," Total","Malawi","CAN","Canada",2014,"Gross Exp.",2,35669.669
"H0","MWI"," Total","Malawi","CAN","Canada",2014,"Gross Imp.",1,26039.354
"H0","MWI"," Total","Malawi","CCK","Cocos (Keeling) Islands",2014,"Gross Imp.",1,8.403
"H0","MWI"," Total","Malawi","CHE","Switzerland",2014,"Gross Exp.",2,26115.622
"H0","MWI"," Total","Malawi","CHE","Switzerland",2014,"Gross Imp.",1,55232.982
"H0","MWI"," Total","Malawi","CHL","Chile",2014,"Gross Exp.",2,17.537
"H0","MWI"," Total","Malawi","CHL","Chile",2014,"Gross Imp.",1,43.85
"H0","MWI"," Total","Malawi","CHN","China",2014,"Gross Exp.",2,69696.718
"H0","MWI"," Total","Malawi","CHN","China",2014,"Gross Imp.",1,276089.302
"H0","MWI"," Total","Malawi","CIV","Cote d'Ivoire",2014,"Gross Imp.",1,17.017
"H0","MWI"," Total","Malawi","CMR","Cameroon",2014,"Gross Exp.",2,59.547
"H0","MWI"," Total","Malawi","CMR","Cameroon",2014,"Gross Imp.",1,17.227
"H0","MWI"," Total","Malawi","COG","Congo, Rep.",2014,"Gross Exp.",2,4620.229
"H0","MWI"," Total","Malawi","COG","Congo, Rep.",2014,"Gross Imp.",1,4.442
"H0","MWI"," Total","Malawi","COK","Cook Islands",2014,"Gross Imp.",1,0.074
"H0","MWI"," Total","Malawi","COL","Colombia",2014,"Gross Exp.",2,915.869
"H0","MWI"," Total","Malawi","CPV","Cape Verde",2014,"Gross Exp.",2,7.084
"H0","MWI"," Total","Malawi","CRI","Costa Rica",2014,"Gross Exp.",2,202.069
"H0","MWI"," Total","Malawi","CRI","Costa Rica",2014,"Gross Imp.",1,2.901
"H0","MWI"," Total","Malawi","CUB","Cuba",2014,"Gross Exp.",2,147.008
"H0","MWI"," Total","Malawi","CYM","Cayman Islands",2014,"Gross Imp.",1,1.749
"H0","MWI"," Total","Malawi","CYP","Cyprus",2014,"Gross Imp.",1,66.743
"H0","MWI"," Total","Malawi","CZE","Czech Republic",2014,"Gross Exp.",2,3849.715
"H0","MWI"," Total","Malawi","CZE","Czech Republic",2014,"Gross Imp.",1,795.897
"H0","MWI"," Total","Malawi","DEU","Germany",2014,"Gross Exp.",2,47976.457
"H0","MWI"," Total","Malawi","DEU","Germany",2014,"Gross Imp.",1,38570.713
"H0","MWI"," Total","Malawi","DMA","Dominica",2014,"Gross Exp.",2,36.469
"H0","MWI"," Total","Malawi","DNK","Denmark",2014,"Gross Exp.",2,4843.672
"H0","MWI"," Total","Malawi","DNK","Denmark",2014,"Gross Imp.",1,31023.058
"H0","MWI"," Total","Malawi","DOM","Dominican Republic",2014,"Gross Exp.",2,90.293
"H0","MWI"," Total","Malawi","DZA","Algeria",2014,"Gross Exp.",2,134.007
"H0","MWI"," Total","Malawi","DZA","Algeria",2014,"Gross Imp.",1,19.573
"H0","MWI"," Total","Malawi","ECU","Ecuador",2014,"Gross Exp.",2,110.248
"H0","MWI"," Total","Malawi","EGY","Egypt, Arab Rep.",2014,"Gross Exp.",2,59961.128
"H0","MWI"," Total","Malawi","EGY","Egypt, Arab Rep.",2014,"Gross Imp.",1,5351.052
"H0","MWI"," Total","Malawi","ERI","Eritrea",2014,"Gross Imp.",1,1.762
"H0","MWI"," Total","Malawi","ESP","Spain",2014,"Gross Exp.",2,15779.994
"H0","MWI"," Total","Malawi","ESP","Spain",2014,"Gross Imp.",1,2411.631
"H0","MWI"," Total","Malawi","EST","Estonia",2014,"Gross Imp.",1,468.78
"H0","MWI"," Total","Malawi","ETH","Ethiopia(excludes Eritrea)",2014,"Gross Exp.",2,68.191
"H0","MWI"," Total","Malawi","ETH","Ethiopia(excludes Eritrea)",2014,"Gross Imp.",1,887.611
"H0","MWI"," Total","Malawi","FIN","Finland",2014,"Gross Exp.",2,2970.713
"H0","MWI"," Total","Malawi","FIN","Finland",2014,"Gross Imp.",1,4323.847
"H0","MWI"," Total","Malawi","FJI","Fiji",2014,"Gross Exp.",2,76.637
"H0","MWI"," Total","Malawi","FJI","Fiji",2014,"Gross Imp.",1,4.827
"H0","MWI"," Total","Malawi","FRA","France",2014,"Gross Exp.",2,12271.421
"H0","MWI"," Total","Malawi","FRA","France",2014,"Gross Imp.",1,9046.77
"H0","MWI"," Total","Malawi","GBR","United Kingdom",2014,"Gross Exp.",2,64488.838
"H0","MWI"," Total","Malawi","GBR","United Kingdom",2014,"Gross Imp.",1,79229.188
"H0","MWI"," Total","Malawi","GEO","Georgia",2014,"Gross Exp.",2,968.686
"H0","MWI"," Total","Malawi","GEO","Georgia",2014,"Gross Imp.",1,200.165
"H0","MWI"," Total","Malawi","GHA","Ghana",2014,"Gross Exp.",2,8.297
"H0","MWI"," Total","Malawi","GHA","Ghana",2014,"Gross Imp.",1,157.338
"H0","MWI"," Total","Malawi","GIB","Gibraltar",2014,"Gross Imp.",1,220.865
"H0","MWI"," Total","Malawi","GIN","Guinea",2014,"Gross Exp.",2,1682.792
"H0","MWI"," Total","Malawi","GIN","Guinea",2014,"Gross Imp.",1,4.926
"H0","MWI"," Total","Malawi","GMB","Gambia, The",2014,"Gross Imp.",1,0.021
"H0","MWI"," Total","Malawi","GRC","Greece",2014,"Gross Exp.",2,12057.836
"H0","MWI"," Total","Malawi","GRC","Greece",2014,"Gross Imp.",1,171.286
"H0","MWI"," Total","Malawi","GRD","Grenada",2014,"Gross Imp.",1,0.324
"H0","MWI"," Total","Malawi","HKG","Hong Kong, China",2014,"Gross Imp.",1,25786.127
"H0","MWI"," Total","Malawi","HND","Honduras",2014,"Gross Imp.",1,15.216
"H0","MWI"," Total","Malawi","HRV","Croatia",2014,"Gross Imp.",1,0.062
"H0","MWI"," Total","Malawi","HTI","Haiti",2014,"Gross Exp.",2,85.736
"H0","MWI"," Total","Malawi","HTI","Haiti",2014,"Gross Imp.",1,0.359
"H0","MWI"," Total","Malawi","HUN","Hungary",2014,"Gross Imp.",1,590.45
"H0","MWI"," Total","Malawi","IDN","Indonesia",2014,"Gross Imp.",1,41689.21
"H0","MWI"," Total","Malawi","IND","India",2014,"Gross Imp.",1,326050.251
"H0","MWI"," Total","Malawi","IRL","Ireland",2014,"Gross Imp.",1,2969.896
"H0","MWI"," Total","Malawi","IRN","Iran, Islamic Rep.",2014,"Gross Imp.",1,119.591
"H0","MWI"," Total","Malawi","ISL","Iceland",2014,"Gross Imp.",1,1.785
"H0","MWI"," Total","Malawi","ISR","Israel",2014,"Gross Imp.",1,1066.877
"H0","MWI"," Total","Malawi","ITA","Italy",2014,"Gross Imp.",1,23095.979
"H0","MWI"," Total","Malawi","JAM","Jamaica",2014,"Gross Imp.",1,17.073
"H0","MWI"," Total","Malawi","JOR","Jordan",2014,"Gross Imp.",1,3164.189
"H0","MWI"," Total","Malawi","JPN","Japan",2014,"Gross Imp.",1,121456.199
"H0","MWI"," Total","Malawi","KAZ","Kazakhstan",2014,"Gross Exp.",2,1162.018
"H0","MWI"," Total","Malawi","KEN","Kenya",2014,"Gross Exp.",2,37194.115
"H0","MWI"," Total","Malawi","KEN","Kenya",2014,"Gross Imp.",1,38017.015
"H0","MWI"," Total","Malawi","KHM","Cambodia",2014,"Gross Exp.",2,1960.438
"H0","MWI"," Total","Malawi","KOR","Korea, Rep.",2014,"Gross Exp.",2,16449.118
"H0","MWI"," Total","Malawi","KOR","Korea, Rep.",2014,"Gross Imp.",1,23573.489
"H0","MWI"," Total","Malawi","KWT","Kuwait",2014,"Gross Exp.",2,236.671
"H0","MWI"," Total","Malawi","KWT","Kuwait",2014,"Gross Imp.",1,6885.681
"H0","MWI"," Total","Malawi","LBN","Lebanon",2014,"Gross Exp.",2,0.796
"H0","MWI"," Total","Malawi","LBN","Lebanon",2014,"Gross Imp.",1,595.954
"H0","MWI"," Total","Malawi","LBR","Liberia",2014,"Gross Imp.",1,2.302
"H0","MWI"," Total","Malawi","LKA","Sri Lanka",2014,"Gross Imp.",1,427.31
"H0","MWI"," Total","Malawi","LSO","Lesotho",2014,"Gross Exp.",2,316.079
"H0","MWI"," Total","Malawi","LSO","Lesotho",2014,"Gross Imp.",1,457.494
"H0","MWI"," Total","Malawi","LTU","Lithuania",2014,"Gross Exp.",2,10304.602
"H0","MWI"," Total","Malawi","LTU","Lithuania",2014,"Gross Imp.",1,3092.112
"H0","MWI"," Total","Malawi","LUX","Luxembourg",2014,"Gross Exp.",2,2147.517
"H0","MWI"," Total","Malawi","LUX","Luxembourg",2014,"Gross Imp.",1,95.989
"H0","MWI"," Total","Malawi","LVA","Latvia",2014,"Gross Imp.",1,1.682
"H0","MWI"," Total","Malawi","MAC","Macao",2014,"Gross Exp.",2,2.358
"H0","MWI"," Total","Malawi","MAR","Morocco",2014,"Gross Exp.",2,1641.216
"H0","MWI"," Total","Malawi","MAR","Morocco",2014,"Gross Imp.",1,0.957
"H0","MWI"," Total","Malawi","MDA","Moldova",2014,"Gross Imp.",1,0.02
"H0","MWI"," Total","Malawi","MDG","Madagascar",2014,"Gross Exp.",2,15.964
"H0","MWI"," Total","Malawi","MDG","Madagascar",2014,"Gross Imp.",1,3086.634
"H0","MWI"," Total","Malawi","MEX","Mexico",2014,"Gross Exp.",2,2830.782
"H0","MWI"," Total","Malawi","MEX","Mexico",2014,"Gross Imp.",1,71.404
"H0","MWI"," Total","Malawi","MLI","Mali",2014,"Gross Exp.",2,8400.287
"H0","MWI"," Total","Malawi","MLI","Mali",2014,"Gross Imp.",1,271.696
"H0","MWI"," Total","Malawi","MLT","Malta",2014,"Gross Imp.",1,0.016
"H0","MWI"," Total","Malawi","MNG","Mongolia",2014,"Gross Imp.",1,6.951
"H0","MWI"," Total","Malawi","MOZ","Mozambique",2014,"Gross Exp.",2,130762.433
"H0","MWI"," Total","Malawi","MOZ","Mozambique",2014,"Gross Imp.",1,327402.261
"H0","MWI"," Total","Malawi","MRT","Mauritania",2014,"Gross Imp.",1,186.703
"H0","MWI"," Total","Malawi","MUS","Mauritius",2014,"Gross Exp.",2,161.646
"H0","MWI"," Total","Malawi","MUS","Mauritius",2014,"Gross Imp.",1,20243.659
"H0","MWI"," Total","Malawi","MYS","Malaysia",2014,"Gross Exp.",2,1074.258
"H0","MWI"," Total","Malawi","MYS","Malaysia",2014,"Gross Imp.",1,13750.466
"H0","MWI"," Total","Malawi","NAM","Namibia",2014,"Gross Exp.",2,29.662
